start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2013-12-27 13:17:50,2013-12-27 13:37:50,2013-12-27 13:27:50,0.4292764292925247,120,2013-12-27,23.0918,0.46927781925482887,0.9147596832387629,1.2977531691143964,0.7048795603119249,False
2013-12-27 13:27:50,2013-12-27 13:47:50,2013-12-27 13:37:50,0.3317963658773109,120,2013-12-27,23.0918,0.46927781925482887,0.7070361143515663,1.3850884315127692,0.5104627966456654,False
2013-12-27 13:37:50,2013-12-27 13:57:50,2013-12-27 13:47:50,0.497320901399456,120,2013-12-27,23.0918,0.46927781925482887,1.0597579535916635,1.4187674460138655,0.7469567733381067,False
2013-12-27 13:47:50,2013-12-27 14:07:50,2013-12-27 13:57:50,0.6547588451313625,120,2013-12-27,23.0918,0.46927781925482887,1.3952478004842865,1.4187674460138655,0.983422480128326,False
2013-12-27 13:57:50,2013-12-27 14:17:50,2013-12-27 14:07:50,0.5676755022443667,120,2013-12-27,23.0918,0.46927781925482887,1.209678955518896,1.4187674460138655,0.852626664727599,False
2013-12-27 14:07:50,2013-12-27 14:27:50,2013-12-27 14:17:50,0.3154357456302345,120,2013-12-27,23.0918,0.46927781925482887,0.6721727145150781,1.4187674460138655,0.47377229890888617,False
2013-12-27 14:17:50,2013-12-27 14:37:50,2013-12-27 14:27:50,0.9643976623816012,120,2013-12-27,23.0918,0.46927781925482887,2.0550676439661655,1.4187674460138655,1.4484880166513783,False
2013-12-27 14:27:50,2013-12-27 14:47:50,2013-12-27 14:37:50,0.6452237120994447,120,2013-12-27,23.0918,0.46927781925482887,1.3749290625412516,1.4187674460138655,0.9691010788302331,False
2013-12-27 14:37:50,2013-12-27 14:57:50,2013-12-27 14:47:50,0.4876936342729246,120,2013-12-27,23.0918,0.46927781925482887,1.0392428839857346,1.456985712446762,0.7132828243322313,False
2013-12-27 14:47:50,2013-12-27 15:07:50,2013-12-27 14:57:50,0.9685194854591178,120,2013-12-27,23.0918,0.46927781925482887,2.0638509763726742,1.4802780892272236,1.394231929387068,False
2013-12-27 14:57:50,2013-12-27 15:17:50,2013-12-27 15:07:50,0.4866123170546289,120,2013-12-27,23.0918,0.46927781925482887,1.0369386684998785,1.456985712446762,0.7117013294238245,False
2013-12-27 15:07:50,2013-12-27 15:27:50,2013-12-27 15:17:50,0.4294444454287495,120,2013-12-27,23.0918,0.46927781925482887,0.9151177145143335,1.456985712446762,0.6280896968972658,False
2013-12-27 15:17:50,2013-12-27 15:37:50,2013-12-27 15:27:50,1.1988888643041486,120,2013-12-27,23.0918,0.46927781925482887,2.554752888614844,1.456985712446762,1.7534508861617915,False
2013-12-27 15:27:50,2013-12-27 15:47:50,2013-12-27 15:37:50,0.7381889570870627,120,2013-12-27,23.0918,0.46927781925482887,1.5730318519192759,1.456985712446762,1.0796480970823206,False
2013-12-27 15:37:50,2013-12-27 15:57:50,2013-12-27 15:47:50,0.7156482654105053,120,2013-12-27,23.0918,0.46927781925482887,1.524999128547969,1.4802780892272236,1.030211241824225,False
2013-12-27 15:47:50,2013-12-27 16:07:50,2013-12-27 15:57:50,0.5727898421666494,120,2013-12-27,23.0918,0.46927781925482887,1.2205772756875413,1.490163578897639,0.8190894563336956,False
2013-12-27 15:57:50,2013-12-27 16:17:50,2013-12-27 16:07:50,0.9115184210607286,120,2013-12-27,23.0918,0.46927781925482887,1.94238547755813,1.490163578897639,1.303471313528563,False
2013-12-27 16:07:50,2013-12-27 16:27:50,2013-12-27 16:17:50,0.6906288145860219,120,2013-12-27,23.0918,0.46927781925482887,1.4716843333500793,1.490163578897639,0.9875991831975722,False
2013-12-27 16:17:50,2013-12-27 16:37:50,2013-12-27 16:27:50,0.6768333410588974,120,2013-12-27,23.0918,0.46927781925482887,1.4422870915434445,1.490163578897639,0.9678716564864566,False
2013-12-27 16:27:50,2013-12-27 16:47:50,2013-12-27 16:37:50,0.764610897652036,120,2013-12-27,23.0918,0.46927781925482887,1.6293352600090276,1.490163578897639,1.093393559661646,False
2013-12-27 16:37:50,2013-12-27 16:57:50,2013-12-27 16:47:50,0.8908188710065206,120,2013-12-27,23.0918,0.46927781925482887,1.8982761052313555,1.490163578897639,1.273870957600253,False
2013-12-27 16:47:50,2013-12-27 17:07:50,2013-12-27 16:57:50,1.0575310346032667,120,2013-12-27,23.0918,0.46927781925482887,2.253528701361874,1.5082272206194396,1.494157293114186,False
2013-12-27 16:57:50,2013-12-27 17:17:50,2013-12-27 17:07:50,1.276328544448556,64,2013-12-27,23.0918,0.46927781925482887,2.7197717260007117,1.5082272206194396,1.8032904384815984,False
2013-12-28 10:27:50,2013-12-28 10:47:50,2013-12-28 10:37:50,1.0811407359139245,81,2013-12-28,21.8587,0.5056770231550587,2.1380064476103513,1.5490154902336224,1.3802356794300987,False
2013-12-28 10:37:50,2013-12-28 10:57:50,2013-12-28 10:47:50,0.9055834253854028,120,2013-12-28,21.8587,0.5056770231550587,1.7908336426583467,1.5490154902336224,1.1561108678056236,False
2013-12-28 10:47:50,2013-12-28 11:07:50,2013-12-28 10:57:50,0.7528882824917565,120,2013-12-28,21.8587,0.5056770231550587,1.488871845104368,1.5082272206194396,0.9871668040130438,False
2013-12-28 10:57:50,2013-12-28 11:17:50,2013-12-28 11:07:50,0.7541946826903367,120,2013-12-28,21.8587,0.5056770231550587,1.4914553126909103,1.5082272206194396,0.9888797207083685,False
2013-12-28 11:07:50,2013-12-28 11:27:50,2013-12-28 11:17:50,0.4680713368387323,120,2013-12-28,21.8587,0.5056770231550587,0.9256329937996903,1.5082272206194396,0.6137225088800123,False
2013-12-28 11:17:50,2013-12-28 11:37:50,2013-12-28 11:27:50,0.9362749316248042,120,2013-12-28,21.8587,0.5056770231550587,1.851527533885416,1.490163578897639,1.2424995215995676,False
2013-12-28 11:27:50,2013-12-28 11:47:50,2013-12-28 11:37:50,1.7751309015201762,120,2013-12-28,21.8587,0.5056770231550587,3.5104045076927637,1.490163578897639,2.355717558396921,False
2013-12-28 11:37:50,2013-12-28 11:57:50,2013-12-28 11:47:50,1.778459359086304,120,2013-12-28,21.8587,0.5056770231550587,3.516986688439994,1.490163578897639,2.3601346444406555,False
2013-12-28 11:47:50,2013-12-28 12:07:50,2013-12-28 11:57:50,0.8760886745730349,120,2013-12-28,21.8587,0.5056770231550587,1.7325063913461511,1.490163578897639,1.1626283287823926,False
2013-12-28 11:57:50,2013-12-28 12:17:50,2013-12-28 12:07:50,1.256700197589277,120,2013-12-28,21.8587,0.5056770231550587,2.4851835065559778,1.4802780892272236,1.6788625898349703,False
2013-12-28 12:07:50,2013-12-28 12:27:50,2013-12-28 12:17:50,0.4344696604663279,120,2013-12-28,21.8587,0.5056770231550587,0.8591841048176396,1.4802780892272236,0.5804207405827205,False
2013-12-28 12:17:50,2013-12-28 12:37:50,2013-12-28 12:27:50,0.4353264388371901,120,2013-12-28,21.8587,0.5056770231550587,0.8608784241788724,1.4802780892272236,0.5815653358946172,False
2013-12-28 12:27:50,2013-12-28 12:47:50,2013-12-28 12:37:50,0.5054553698288039,120,2013-12-28,21.8587,0.5056770231550587,0.9995616701647391,1.4581420908893221,0.6855036120348913,False
2013-12-28 12:37:50,2013-12-28 12:57:50,2013-12-28 12:47:50,0.5158587990042018,120,2013-12-28,21.8587,0.5056770231550587,1.0201349386721512,1.4434434699860046,0.7067370214935,False
2013-12-28 12:47:50,2013-12-28 13:07:50,2013-12-28 12:57:50,0.4093244593190389,120,2013-12-28,21.8587,0.5056770231550587,0.8094582917079176,1.4393191881610194,0.5623897036640922,False
2013-12-28 12:57:50,2013-12-28 13:17:50,2013-12-28 13:07:50,0.9588033953244822,120,2013-12-28,21.8587,0.5056770231550587,1.89607862612037,1.4224848068838205,1.33293418456541,False
2013-12-28 13:07:50,2013-12-28 13:27:50,2013-12-28 13:17:50,0.5366175868140239,120,2013-12-28,21.8587,0.5056770231550587,1.0611864139405,1.3417390529111324,0.7909037242659626,False
2013-12-28 13:17:50,2013-12-28 13:37:50,2013-12-28 13:27:50,0.8718221406968427,120,2013-12-28,21.8587,0.5056770231550587,1.7240691207547922,1.3417390529111324,1.2849511363734472,False
2013-12-28 13:27:50,2013-12-28 13:47:50,2013-12-28 13:37:50,0.5215743553273092,120,2013-12-28,21.8587,0.5056770231550587,1.0314377190267865,1.3417390529111324,0.7687319801781918,False
2013-12-28 13:37:50,2013-12-28 13:57:50,2013-12-28 13:47:50,0.7305009510036057,120,2013-12-28,21.8587,0.5056770231550587,1.444599848428565,1.3417390529111324,1.0766622953205829,False
2013-12-28 13:47:50,2013-12-28 14:07:50,2013-12-28 13:57:50,0.6434977888721952,120,2013-12-28,21.8587,0.5056770231550587,1.272547019948098,1.2540651833320384,1.0147375406491659,False
2013-12-28 13:57:50,2013-12-28 14:17:50,2013-12-28 14:07:50,0.6183392038440173,120,2013-12-28,21.8587,0.5056770231550587,1.222794739586996,1.2291890431514876,0.9947979494284318,False
2013-12-28 14:07:50,2013-12-28 14:27:50,2013-12-28 14:17:50,0.4633480067972194,120,2013-12-28,21.8587,0.5056770231550587,0.9162923873943553,1.1721954591363128,0.7816890777494481,False
2013-12-28 14:17:50,2013-12-28 14:37:50,2013-12-28 14:27:50,0.7251603338748346,120,2013-12-28,21.8587,0.5056770231550587,1.4340385278934742,1.1721954591363128,1.2233783339769038,False
2013-12-28 14:27:50,2013-12-28 14:47:50,2013-12-28 14:37:50,0.4327082929956258,120,2013-12-28,21.8587,0.5056770231550587,0.8557009181390904,1.1721954591363128,0.7299984925462694,False
2013-12-28 14:37:50,2013-12-28 14:57:50,2013-12-28 14:47:50,1.1547798074626632,120,2013-12-28,21.8587,0.5056770231550587,2.283631160968463,1.091391296313065,2.0924036765576375,False
2013-12-28 14:47:50,2013-12-28 15:07:50,2013-12-28 14:57:50,0.624806108627301,120,2013-12-28,21.8587,0.5056770231550587,1.235583346715979,1.091391296313065,1.1321176473461196,False
2013-12-28 14:57:50,2013-12-28 15:17:50,2013-12-28 15:07:50,0.9115321654498664,120,2013-12-28,21.8587,0.5056770231550587,1.8025975547842086,1.0573470462294268,1.7048305579633452,False
2013-12-28 15:07:50,2013-12-28 15:27:50,2013-12-28 15:17:50,0.3412232871357472,120,2013-12-28,21.8587,0.5056770231550587,0.6747850337489348,1.04247269877257,0.6472927631998817,False
2013-12-28 15:17:50,2013-12-28 15:37:50,2013-12-28 15:27:50,0.4973692755880415,120,2013-12-28,21.8587,0.5056770231550587,0.983571040038199,1.04247269877257,0.943498128244775,False
2013-12-28 15:27:50,2013-12-28 15:47:50,2013-12-28 15:37:50,0.5156698522693582,120,2013-12-28,21.8587,0.5056770231550587,1.0197612876534345,1.04247269877257,0.978213903207368,False
2013-12-28 15:37:50,2013-12-28 15:57:50,2013-12-28 15:47:50,0.4437257024704017,120,2013-12-28,21.8587,0.5056770231550587,0.8774883614483301,1.04247269877257,0.8417374982400055,False
2013-12-28 15:47:50,2013-12-28 16:07:50,2013-12-28 15:57:50,0.713475431381783,120,2013-12-28,21.8587,0.5056770231550587,1.4109310858741666,1.0514246509082144,1.3419231560296905,False
2013-12-28 15:57:50,2013-12-28 16:17:50,2013-12-28 16:07:50,0.5327346267441576,120,2013-12-28,21.8587,0.5056770231550587,1.0535076785183535,1.0573470462294268,0.9963688670387223,False
2013-12-28 16:07:50,2013-12-28 16:27:50,2013-12-28 16:17:50,0.851806253779665,120,2013-12-28,21.8587,0.5056770231550587,1.6844867668002996,1.0514246509082144,1.6020993661745042,False
2013-12-28 16:17:50,2013-12-28 16:37:50,2013-12-28 16:27:50,0.891816095355697,120,2013-12-28,21.8587,0.5056770231550587,1.7636081026411086,1.0403896711624308,1.6951418795523254,False
2013-12-28 16:27:50,2013-12-28 16:47:50,2013-12-28 16:37:50,0.8971205593293001,120,2013-12-28,21.8587,0.5056770231550587,1.7740979286183838,1.0255995033401106,1.7298155106750819,False
2013-12-28 16:37:50,2013-12-28 16:57:50,2013-12-28 16:47:50,0.5671654168198385,120,2013-12-28,21.8587,0.5056770231550587,1.1215961786856297,1.0042755308920253,1.1168211752499804,False
2013-12-28 16:47:50,2013-12-28 17:07:50,2013-12-28 16:57:50,0.3436043699463376,99,2013-12-28,21.8587,0.5056770231550587,0.679493736540559,0.9861804070844076,0.6890156523687667,False
2013-12-29 10:17:50,2013-12-29 10:37:50,2013-12-29 10:27:50,0.1940729578475192,59,2013-12-29,20.5905,0.5601274842636946,0.3464799769692328,0.9817661464041798,0.35291497699146746,False
2013-12-29 10:27:50,2013-12-29 10:47:50,2013-12-29 10:37:50,0.2171682971133626,119,2013-12-29,20.5905,0.5601274842636946,0.3877122676792717,0.9817661464041798,0.39491305449806763,False
2013-12-29 10:37:50,2013-12-29 10:57:50,2013-12-29 10:47:50,0.9080434226403308,120,2013-12-29,20.5905,0.5601274842636946,1.6211370592428307,0.9817661464041798,1.6512456303167644,False
2013-12-29 10:47:50,2013-12-29 11:07:50,2013-12-29 10:57:50,0.5489032311900487,120,2013-12-29,20.5905,0.5601274842636946,0.9799612527701608,0.9479749278491811,1.0337417414546521,False
2013-12-29 10:57:50,2013-12-29 11:17:50,2013-12-29 11:07:50,1.9992172704838471,120,2013-12-29,20.5905,0.5601274842636946,3.569218305921699,0.9479749278491811,3.765097790106899,True
2013-12-29 11:07:50,2013-12-29 11:27:50,2013-12-29 11:17:50,0.5538483286494489,120,2013-12-29,20.5905,0.5601274842636946,0.9887897741306162,0.8967384821882658,1.1026512118870178,False
2013-12-29 11:17:50,2013-12-29 11:37:50,2013-12-29 11:27:50,0.2454468858055671,120,2013-12-29,20.5905,0.5601274842636946,0.4381982543281461,0.8967384821882658,0.4886578004981262,False
2013-12-29 11:27:50,2013-12-29 11:47:50,2013-12-29 11:37:50,0.357801956123884,120,2013-12-29,20.5905,0.5601274842636946,0.6387866444265381,0.8967384821882658,0.712344409339654,False
2013-12-29 11:37:50,2013-12-29 11:57:50,2013-12-29 11:47:50,0.2269004572829697,120,2013-12-29,20.5905,0.5601274842636946,0.4050871697203674,0.8967384821882658,0.4517338976374177,False
2013-12-29 11:47:50,2013-12-29 12:07:50,2013-12-29 11:57:50,0.4467856952815094,120,2013-12-29,20.5905,0.5601274842636946,0.7976500133158497,0.8488399751881397,0.9396942140231508,False
2013-12-29 11:57:50,2013-12-29 12:17:50,2013-12-29 12:07:50,0.5877650835911324,120,2013-12-29,20.5905,0.5601274842636946,1.0493416232980752,0.8089208011218996,1.2972118183173604,False
2013-12-29 12:07:50,2013-12-29 12:27:50,2013-12-29 12:17:50,0.6215315909258982,120,2013-12-29,20.5905,0.5601274842636946,1.109625234232027,0.7821739168459844,1.418642593844663,False
2013-12-29 12:17:50,2013-12-29 12:37:50,2013-12-29 12:27:50,0.1676392724741519,120,2013-12-29,20.5905,0.5601274842636946,0.2992877107155687,0.7821739168459844,0.382635759477135,False
2013-12-29 12:27:50,2013-12-29 12:47:50,2013-12-29 12:37:50,0.3165588412561574,120,2013-12-29,20.5905,0.5601274842636946,0.5651549873012999,0.7325333031783074,0.7715075681190352,False
2013-12-29 12:37:50,2013-12-29 12:57:50,2013-12-29 12:47:50,0.3220614300901453,120,2013-12-29,20.5905,0.5601274842636946,0.5749788023944322,0.7232692811675219,0.7949719659962401,False
2013-12-29 12:47:50,2013-12-29 13:07:50,2013-12-29 12:57:50,0.2661177531250022,120,2013-12-29,20.5905,0.5601274842636946,0.47510211621702947,0.6889312612605275,0.6896219447898794,False
2013-12-29 12:57:50,2013-12-29 13:17:50,2013-12-29 13:07:50,0.3120161003705164,120,2013-12-29,20.5905,0.5601274842636946,0.5570447962943141,0.6591401904835485,0.8451082248309928,False
2013-12-29 13:07:50,2013-12-29 13:27:50,2013-12-29 13:17:50,0.5130703917723898,120,2013-12-29,20.5905,0.5601274842636946,0.9159886029282014,0.6382224932333213,1.4352183018302591,False
2013-12-29 13:17:50,2013-12-29 13:37:50,2013-12-29 13:27:50,1.2097191975100017,120,2013-12-29,20.5905,0.5601274842636946,2.1597211911502896,0.6063185722172684,3.562023810770511,True
2013-12-29 13:27:50,2013-12-29 13:47:50,2013-12-29 13:37:50,0.4594118513204546,120,2013-12-29,20.5905,0.5601274842636946,0.8201915889279493,0.6063185722172684,1.352740335709264,False
2013-12-29 13:37:50,2013-12-29 13:57:50,2013-12-29 13:47:50,0.3090995662025833,120,2013-12-29,20.5905,0.5601274842636946,0.551837884921688,0.6162391712085526,0.8954930337184465,False
2013-12-29 13:47:50,2013-12-29 14:07:50,2013-12-29 13:57:50,0.1837954977073551,120,2013-12-29,20.5905,0.5601274842636946,0.32813154660489496,0.6019133760776529,0.5451474575015304,False
2013-12-29 13:57:50,2013-12-29 14:17:50,2013-12-29 14:07:50,0.4294485213177336,120,2013-12-29,20.5905,0.5601274842636946,0.766697820376119,0.5848994013857165,1.3108199778623368,False
2013-12-29 14:07:50,2013-12-29 14:27:50,2013-12-29 14:17:50,0.9210815775996456,120,2013-12-29,20.5905,0.5601274842636946,1.6444141797655878,0.5848994013857165,2.8114478761129145,False
2013-12-29 14:17:50,2013-12-29 14:37:50,2013-12-29 14:27:50,0.8951491806427394,120,2013-12-29,20.5905,0.5601274842636946,1.598116867661728,0.5848994013857165,2.73229356001313,False
2013-12-29 14:27:50,2013-12-29 14:47:50,2013-12-29 14:37:50,0.2322528188598419,120,2013-12-29,20.5905,0.5601274842636946,0.414642782910654,0.6019133760776529,0.6888745114997425,False
2013-12-29 14:37:50,2013-12-29 14:57:50,2013-12-29 14:47:50,0.2567922151567232,120,2013-12-29,20.5905,0.5601274842636946,0.45845315998782793,0.6019133760776529,0.7616596975719689,False
2013-12-29 14:47:50,2013-12-29 15:07:50,2013-12-29 14:57:50,0.3571699629466822,120,2013-12-29,20.5905,0.5601274842636946,0.6376583420401044,0.6019133760776529,1.0593855650714763,False
2013-12-29 14:57:50,2013-12-29 15:17:50,2013-12-29 15:07:50,0.3027706377088974,120,2013-12-29,20.5905,0.5601274842636946,0.5405387991394477,0.5848994013857165,0.9241568684440918,False
2013-12-29 15:07:50,2013-12-29 15:27:50,2013-12-29 15:17:50,0.4813509638692057,120,2013-12-29,20.5905,0.5601274842636946,0.8593596589925538,0.570066894847866,1.5074716086116378,False
2013-12-29 15:17:50,2013-12-29 15:37:50,2013-12-29 15:27:50,0.3911755511795458,120,2013-12-29,20.5905,0.5601274842636946,0.698368785980496,0.5646565333191427,1.2368028080280433,False
2013-12-29 15:27:50,2013-12-29 15:47:50,2013-12-29 15:37:50,0.4190704546316038,120,2013-12-29,20.5905,0.5601274842636946,0.7481697763545476,0.5646565333191427,1.3249997692520874,False
2013-12-29 15:37:50,2013-12-29 15:57:50,2013-12-29 15:47:50,0.1773251606250702,120,2013-12-29,20.5905,0.5601274842636946,0.3165800029580226,0.5621865073126584,0.5631227338972002,False
2013-12-29 15:47:50,2013-12-29 16:07:50,2013-12-29 15:57:50,0.1926418374816522,120,2013-12-29,20.5905,0.5601274842636946,0.3439249865321035,0.5586298657913228,0.6156580727113815,False
2013-12-29 15:57:50,2013-12-29 16:17:50,2013-12-29 16:07:50,0.2304886977594214,120,2013-12-29,20.5905,0.5601274842636946,0.411493283644894,0.5586298657913228,0.7366116794740224,False
2013-12-29 16:07:50,2013-12-29 16:27:50,2013-12-29 16:17:50,0.1717774329022112,120,2013-12-29,20.5905,0.5601274842636946,0.30667560105181785,0.5621865073126584,0.5455050896147906,False
2013-12-29 16:17:50,2013-12-29 16:37:50,2013-12-29 16:27:50,0.3160004457060635,120,2013-12-29,20.5905,0.5601274842636946,0.5641580793369855,0.5560264101050096,1.0146246097023344,False
2013-12-29 16:27:50,2013-12-29 16:47:50,2013-12-29 16:37:50,0.3331750304008994,120,2013-12-29,20.5905,0.5601274842636946,0.5948200003770009,0.5461883420305678,1.0890382576926394,False
2013-12-29 16:37:50,2013-12-29 16:57:50,2013-12-29 16:47:50,0.3411214197731864,120,2013-12-29,20.5905,0.5601274842636946,0.6090067517783051,0.5461883420305678,1.1150123591327434,False
2013-12-29 16:47:50,2013-12-29 17:07:50,2013-12-29 16:57:50,0.1883287722411519,74,2013-12-29,20.5905,0.5601274842636946,0.33622483725953217,0.5389734646372899,0.623824472482703,False
2013-12-30 10:17:50,2013-12-30 10:37:50,2013-12-30 10:27:50,0.5318181873130077,98,2013-12-30,19.2893,0.7415609617771983,0.7171604422628604,0.5389734646372899,1.3306043605420983,False
2013-12-30 10:27:50,2013-12-30 10:47:50,2013-12-30 10:37:50,1.9904417502564469,120,2013-12-30,19.2893,0.7415609617771983,2.6841242363759625,0.5310840254201209,5.054048150389482,True
2013-12-30 10:37:50,2013-12-30 10:57:50,2013-12-30 10:47:50,0.86091563333556,120,2013-12-30,19.2893,0.7415609617771983,1.1609505862772502,0.5044129164630635,2.3015877436640992,False
2013-12-30 10:47:50,2013-12-30 11:07:50,2013-12-30 10:57:50,0.7460340070572686,120,2013-12-30,19.2893,0.7415609617771983,1.00603193197947,0.5044129164630635,1.9944610836569217,False
