start,end,mid,phase_rms_rad,n_samples,elongation_deg
2013-02-24 12:17:50,2013-02-24 12:37:50,2013-02-24 12:27:50,12.341135878321259,120,8.117592037037037
2013-02-24 12:27:50,2013-02-24 12:47:50,2013-02-24 12:37:50,9.080014229025515,120,8.115936481481482
2013-02-24 12:37:50,2013-02-24 12:57:50,2013-02-24 12:47:50,12.35563174854604,120,8.114280925925927
2013-02-24 12:47:50,2013-02-24 13:07:50,2013-02-24 12:57:50,14.62311049506686,120,8.11262537037037
2013-02-24 12:57:50,2013-02-24 13:17:50,2013-02-24 13:07:50,18.622690679973125,120,8.110969814814815
2013-02-24 13:07:50,2013-02-24 13:27:50,2013-02-24 13:17:50,15.543806498440297,120,8.109314259259259
2013-02-24 13:17:50,2013-02-24 13:37:50,2013-02-24 13:27:50,11.396844296942373,120,8.107658703703704
2013-02-24 13:27:50,2013-02-24 13:47:50,2013-02-24 13:37:50,16.59168300743911,120,8.10600314814815
2013-02-24 13:37:50,2013-02-24 13:57:50,2013-02-24 13:47:50,18.336440617251835,120,8.104347592592593
2013-02-24 13:47:50,2013-02-24 14:07:50,2013-02-24 13:57:50,19.55591097052533,120,8.102692037037038
2013-02-24 13:57:50,2013-02-24 14:17:50,2013-02-24 14:07:50,16.43751967733377,120,8.101036481481481
2013-02-24 14:07:50,2013-02-24 14:27:50,2013-02-24 14:17:50,18.75569403055834,120,8.099380925925926
2013-02-24 14:17:50,2013-02-24 14:37:50,2013-02-24 14:27:50,16.961381784585804,120,8.097725370370371
2013-02-24 14:27:50,2013-02-24 14:47:50,2013-02-24 14:37:50,19.149326275212292,120,8.096069814814815
2013-02-24 14:37:50,2013-02-24 14:57:50,2013-02-24 14:47:50,9.74005448970451,120,8.09441425925926
2013-02-24 14:47:50,2013-02-24 15:07:50,2013-02-24 14:57:50,17.417944973975697,120,8.092758703703703
2013-02-24 14:57:50,2013-02-24 15:17:50,2013-02-24 15:07:50,17.548310880425827,120,8.091103148148148
2013-02-24 15:07:50,2013-02-24 15:27:50,2013-02-24 15:17:50,16.790563896923167,120,8.089447592592593
2013-02-24 15:17:50,2013-02-24 15:37:50,2013-02-24 15:27:50,12.623621534258406,76,8.087792037037037
2013-02-25 08:27:50,2013-02-25 08:47:50,2013-02-25 08:37:50,3.024710339054708,106,7.917233854166667
2013-02-25 08:37:50,2013-02-25 08:57:50,2013-02-25 08:47:50,3.6120349708276134,120,7.915577604166667
2013-02-25 08:47:50,2013-02-25 09:07:50,2013-02-25 08:57:50,2.0537258969557546,120,7.913921354166667
2013-02-25 08:57:50,2013-02-25 09:17:50,2013-02-25 09:07:50,6.706647892580293,120,7.912265104166667
2013-02-25 09:07:50,2013-02-25 09:27:50,2013-02-25 09:17:50,2.3059782520403505,120,7.910608854166667
2013-02-25 09:17:50,2013-02-25 09:37:50,2013-02-25 09:27:50,2.193452971659637,120,7.908952604166667
2013-02-25 09:27:50,2013-02-25 09:47:50,2013-02-25 09:37:50,2.20632320230398,120,7.907296354166666
2013-02-25 09:37:50,2013-02-25 09:57:50,2013-02-25 09:47:50,2.0826733779373465,120,7.905640104166666
2013-02-25 09:47:50,2013-02-25 10:07:50,2013-02-25 09:57:50,2.660352036746908,120,7.9039838541666665
2013-02-25 09:57:50,2013-02-25 10:17:50,2013-02-25 10:07:50,2.607384110174619,120,7.902327604166667
2013-02-25 10:07:50,2013-02-25 10:27:50,2013-02-25 10:17:50,2.7355983236146457,120,7.900671354166667
2013-02-25 10:17:50,2013-02-25 10:37:50,2013-02-25 10:27:50,3.0673569656729676,120,7.899015104166667
2013-02-25 10:27:50,2013-02-25 10:47:50,2013-02-25 10:37:50,2.5290083968157266,120,7.897358854166667
2013-02-25 10:37:50,2013-02-25 10:57:50,2013-02-25 10:47:50,5.266028098070781,120,7.895702604166667
2013-02-25 10:47:50,2013-02-25 11:07:50,2013-02-25 10:57:50,2.3033655056945483,120,7.894046354166667
2013-02-25 10:57:50,2013-02-25 11:17:50,2013-02-25 11:07:50,2.544982341141461,120,7.892390104166667
2013-02-25 11:07:50,2013-02-25 11:27:50,2013-02-25 11:17:50,1.922547547625316,120,7.890733854166666
2013-02-25 11:17:50,2013-02-25 11:37:50,2013-02-25 11:27:50,3.21784911345075,120,7.889077604166666
2013-02-25 11:27:50,2013-02-25 11:47:50,2013-02-25 11:37:50,2.7752255901857197,120,7.8874213541666665
2013-02-25 11:37:50,2013-02-25 11:57:50,2013-02-25 11:47:50,1.8509722423437638,120,7.8857651041666665
2013-02-25 11:47:50,2013-02-25 12:07:50,2013-02-25 11:57:50,2.0610563909014274,120,7.884108854166667
2013-02-25 11:57:50,2013-02-25 12:17:50,2013-02-25 12:07:50,1.7047284928688733,120,7.882452604166667
2013-02-25 12:07:50,2013-02-25 12:27:50,2013-02-25 12:17:50,1.612023936938639,120,7.880796354166667
2013-02-25 12:17:50,2013-02-25 12:37:50,2013-02-25 12:27:50,2.6102598894458167,120,7.879140104166667
2013-02-25 12:27:50,2013-02-25 12:47:50,2013-02-25 12:37:50,2.973287406560345,120,7.877483854166667
2013-02-25 12:37:50,2013-02-25 12:57:50,2013-02-25 12:47:50,1.4488653473925721,120,7.875827604166667
2013-02-25 12:47:50,2013-02-25 13:07:50,2013-02-25 12:57:50,3.1026189321104254,120,7.874171354166666
2013-02-25 12:57:50,2013-02-25 13:17:50,2013-02-25 13:07:50,2.3780132871209925,120,7.872515104166666
2013-02-25 13:07:50,2013-02-25 13:27:50,2013-02-25 13:17:50,1.860452952881952,120,7.870858854166666
2013-02-25 13:17:50,2013-02-25 13:37:50,2013-02-25 13:27:50,3.5477441350179406,120,7.8692026041666665
2013-02-25 13:27:50,2013-02-25 13:47:50,2013-02-25 13:37:50,1.633955379982093,120,7.867546354166667
2013-02-25 13:37:50,2013-02-25 13:57:50,2013-02-25 13:47:50,1.6479097515144248,120,7.865890104166667
2013-02-25 13:47:50,2013-02-25 14:07:50,2013-02-25 13:57:50,2.5462349067966863,120,7.864233854166667
2013-02-25 13:57:50,2013-02-25 14:17:50,2013-02-25 14:07:50,1.5856358205325058,120,7.862577604166667
2013-02-25 14:07:50,2013-02-25 14:27:50,2013-02-25 14:17:50,4.428919657569576,120,7.860921354166667
2013-02-25 14:17:50,2013-02-25 14:37:50,2013-02-25 14:27:50,2.3403478562448496,120,7.859265104166667
2013-02-25 14:27:50,2013-02-25 14:47:50,2013-02-25 14:37:50,1.4992605565518684,120,7.857608854166667
2013-02-25 14:37:50,2013-02-25 14:57:50,2013-02-25 14:47:50,2.440015357863108,120,7.855952604166666
2013-02-25 14:47:50,2013-02-25 15:07:50,2013-02-25 14:57:50,3.415758585765962,120,7.854296354166666
2013-02-25 14:57:50,2013-02-25 15:17:50,2013-02-25 15:07:50,3.4541118814008427,120,7.8526401041666665
2013-02-25 15:07:50,2013-02-25 15:27:50,2013-02-25 15:17:50,2.9836586965982197,106,7.8509838541666666
2013-02-26 08:17:50,2013-02-26 08:37:50,2013-02-26 08:27:50,3.2610821473789944,53,7.6803901041666665
2013-02-26 08:27:50,2013-02-26 08:47:50,2013-02-26 08:37:50,4.61634130324348,113,7.6787338541666665
2013-02-26 08:37:50,2013-02-26 08:57:50,2013-02-26 08:47:50,10.397393526932742,120,7.677077604166667
2013-02-26 08:47:50,2013-02-26 09:07:50,2013-02-26 08:57:50,9.587942285205884,120,7.675421354166667
2013-02-26 08:57:50,2013-02-26 09:17:50,2013-02-26 09:07:50,4.89058898167687,120,7.673765104166667
2013-02-26 09:07:50,2013-02-26 09:27:50,2013-02-26 09:17:50,4.043465995628296,120,7.672108854166667
2013-02-26 09:17:50,2013-02-26 09:37:50,2013-02-26 09:27:50,7.334488506569342,120,7.670452604166667
2013-02-26 09:27:50,2013-02-26 09:47:50,2013-02-26 09:37:50,3.7604286375701808,120,7.668796354166666
2013-02-26 09:37:50,2013-02-26 09:57:50,2013-02-26 09:47:50,9.67390534210688,120,7.667140104166666
2013-02-26 09:47:50,2013-02-26 10:07:50,2013-02-26 09:57:50,7.401638203106478,120,7.665483854166666
2013-02-26 09:57:50,2013-02-26 10:17:50,2013-02-26 10:07:50,4.504194027313728,120,7.663827604166666
2013-02-26 10:07:50,2013-02-26 10:27:50,2013-02-26 10:17:50,7.535640554773824,120,7.6621713541666665
2013-02-26 10:17:50,2013-02-26 10:37:50,2013-02-26 10:27:50,4.165507116426611,120,7.660515104166667
2013-02-26 10:27:50,2013-02-26 10:47:50,2013-02-26 10:37:50,5.340547834291124,120,7.658858854166667
2013-02-26 10:37:50,2013-02-26 10:57:50,2013-02-26 10:47:50,3.881032039340435,120,7.657202604166667
2013-02-26 10:47:50,2013-02-26 11:07:50,2013-02-26 10:57:50,4.1851090203186985,120,7.655546354166667
2013-02-26 10:57:50,2013-02-26 11:17:50,2013-02-26 11:07:50,6.523040717892504,120,7.653890104166667
2013-02-26 11:07:50,2013-02-26 11:27:50,2013-02-26 11:17:50,8.56964081438615,120,7.652233854166666
2013-02-26 11:17:50,2013-02-26 11:37:50,2013-02-26 11:27:50,6.1403273028536915,120,7.650577604166666
2013-02-26 11:27:50,2013-02-26 11:47:50,2013-02-26 11:37:50,6.379158792259008,120,7.648921354166666
2013-02-26 11:37:50,2013-02-26 11:57:50,2013-02-26 11:47:50,4.8243053718707225,120,7.647265104166666
2013-02-26 11:47:50,2013-02-26 12:07:50,2013-02-26 11:57:50,5.357762026378318,120,7.6456088541666665
2013-02-26 11:57:50,2013-02-26 12:17:50,2013-02-26 12:07:50,5.560149548726633,120,7.6439526041666666
2013-02-26 12:07:50,2013-02-26 12:27:50,2013-02-26 12:17:50,5.344371509357465,120,7.642296354166667
2013-02-26 12:17:50,2013-02-26 12:37:50,2013-02-26 12:27:50,2.8674282727365243,120,7.640640104166667
2013-02-26 12:27:50,2013-02-26 12:47:50,2013-02-26 12:37:50,3.2217688473648765,120,7.638983854166667
2013-02-26 12:37:50,2013-02-26 12:57:50,2013-02-26 12:47:50,5.15705775712406,120,7.637327604166667
2013-02-26 12:47:50,2013-02-26 13:07:50,2013-02-26 12:57:50,5.197446951858768,120,7.635671354166666
2013-02-26 12:57:50,2013-02-26 13:17:50,2013-02-26 13:07:50,4.8810284264938675,120,7.634015104166666
2013-02-26 13:07:50,2013-02-26 13:27:50,2013-02-26 13:17:50,3.5551093277685433,120,7.632358854166666
2013-02-26 13:17:50,2013-02-26 13:37:50,2013-02-26 13:27:50,5.244016295715817,120,7.630702604166666
2013-02-26 13:27:50,2013-02-26 13:47:50,2013-02-26 13:37:50,2.6457062346559437,120,7.629046354166666
2013-02-26 13:37:50,2013-02-26 13:57:50,2013-02-26 13:47:50,4.420938720056098,120,7.6273901041666665
2013-02-26 13:47:50,2013-02-26 14:07:50,2013-02-26 13:57:50,2.988306671387582,120,7.625733854166667
2013-02-26 13:57:50,2013-02-26 14:17:50,2013-02-26 14:07:50,3.276616952934572,120,7.624077604166667
2013-02-26 14:07:50,2013-02-26 14:27:50,2013-02-26 14:17:50,3.4601792807451144,120,7.622421354166667
2013-02-26 14:17:50,2013-02-26 14:37:50,2013-02-26 14:27:50,9.351862633393864,120,7.620765104166667
2013-02-26 14:27:50,2013-02-26 14:47:50,2013-02-26 14:37:50,12.747170119698863,119,7.619108854166667
2013-02-26 14:37:50,2013-02-26 14:57:50,2013-02-26 14:47:50,10.677360767837978,116,7.617452604166666
2013-02-26 14:47:50,2013-02-26 15:07:50,2013-02-26 14:57:50,29.139916282871642,114,7.615796354166666
2013-02-26 14:57:50,2013-02-26 15:17:50,2013-02-26 15:07:50,40.0512142094106,102,7.614140104166666
2013-02-26 15:07:50,2013-02-26 15:27:50,2013-02-26 15:17:50,23.90752677220505,67,7.612483854166666
2013-02-27 08:17:50,2013-02-27 08:37:50,2013-02-27 08:27:50,2.0588924484148152,59,7.441890104166666
2013-02-27 08:27:50,2013-02-27 08:47:50,2013-02-27 08:37:50,7.770674813909845,119,7.440233854166666
2013-02-27 08:37:50,2013-02-27 08:57:50,2013-02-27 08:47:50,9.373476641676984,120,7.4385776041666665
2013-02-27 08:47:50,2013-02-27 09:07:50,2013-02-27 08:57:50,4.577080996626951,120,7.4369213541666666
2013-02-27 08:57:50,2013-02-27 09:17:50,2013-02-27 09:07:50,7.522451704976212,120,7.435265104166667
2013-02-27 09:07:50,2013-02-27 09:27:50,2013-02-27 09:17:50,7.0945492760090625,120,7.433608854166667
2013-02-27 09:17:50,2013-02-27 09:37:50,2013-02-27 09:27:50,14.040063574218445,120,7.431952604166667
2013-02-27 09:27:50,2013-02-27 09:47:50,2013-02-27 09:37:50,11.978472103656411,120,7.430296354166666
2013-02-27 09:37:50,2013-02-27 09:57:50,2013-02-27 09:47:50,4.4460369516752225,120,7.428640104166666
2013-02-27 09:47:50,2013-02-27 10:07:50,2013-02-27 09:57:50,5.574287414975811,120,7.426983854166666
2013-02-27 09:57:50,2013-02-27 10:17:50,2013-02-27 10:07:50,6.626998117476964,120,7.425327604166666
2013-02-27 10:07:50,2013-02-27 10:27:50,2013-02-27 10:17:50,3.913921883110279,120,7.423671354166666
2013-02-27 10:17:50,2013-02-27 10:37:50,2013-02-27 10:27:50,5.418777126574091,120,7.422015104166666
2013-02-27 10:27:50,2013-02-27 10:47:50,2013-02-27 10:37:50,4.494296279593377,120,7.4203588541666665
2013-02-27 10:37:50,2013-02-27 10:57:50,2013-02-27 10:47:50,5.7363458349119245,120,7.418702604166667
2013-02-27 10:47:50,2013-02-27 11:07:50,2013-02-27 10:57:50,10.618309542498064,120,7.417046354166667
2013-02-27 10:57:50,2013-02-27 11:17:50,2013-02-27 11:07:50,7.660204838252992,120,7.415390104166667
2013-02-27 11:07:50,2013-02-27 11:27:50,2013-02-27 11:17:50,4.2074731905076534,120,7.413733854166666
2013-02-27 11:17:50,2013-02-27 11:37:50,2013-02-27 11:27:50,3.0286275566736798,120,7.412077604166666
2013-02-27 11:27:50,2013-02-27 11:47:50,2013-02-27 11:37:50,6.454012980784915,120,7.410421354166666
2013-02-27 11:37:50,2013-02-27 11:57:50,2013-02-27 11:47:50,9.55593949161158,120,7.408765104166666
2013-02-27 11:47:50,2013-02-27 12:07:50,2013-02-27 11:57:50,23.363107928291775,120,7.407108854166666
2013-02-27 11:57:50,2013-02-27 12:17:50,2013-02-27 12:07:50,13.798073775309517,120,7.405452604166666
2013-02-27 12:07:50,2013-02-27 12:27:50,2013-02-27 12:17:50,12.553041561589572,120,7.4037963541666665
2013-02-27 12:17:50,2013-02-27 12:37:50,2013-02-27 12:27:50,26.965025724981285,118,7.402140104166667
2013-02-27 12:27:50,2013-02-27 12:47:50,2013-02-27 12:37:50,29.680740912703016,118,7.400483854166667
2013-02-27 12:37:50,2013-02-27 12:57:50,2013-02-27 12:47:50,31.11008676734209,120,7.398827604166667
2013-02-27 12:47:50,2013-02-27 13:07:50,2013-02-27 12:57:50,17.239858069697146,120,7.397171354166666
2013-02-27 12:57:50,2013-02-27 13:17:50,2013-02-27 13:07:50,35.826884103116626,118,7.395515104166666
2013-02-27 13:07:50,2013-02-27 13:27:50,2013-02-27 13:17:50,39.713286296114624,114,7.393858854166666
2013-02-27 13:17:50,2013-02-27 13:37:50,2013-02-27 13:27:50,20.204604258704176,114,7.392202604166666
2013-02-27 13:27:50,2013-02-27 13:47:50,2013-02-27 13:37:50,28.354928210483514,102,7.390546354166666
2013-02-27 13:37:50,2013-02-27 13:57:50,2013-02-27 13:47:50,44.00295532283833,90,7.388890104166666
2013-02-27 13:47:50,2013-02-27 14:07:50,2013-02-27 13:57:50,22.801439505247693,104,7.3872338541666664
2013-02-27 13:57:50,2013-02-27 14:17:50,2013-02-27 14:07:50,24.582443785683388,118,7.3855776041666665
2013-02-27 14:07:50,2013-02-27 14:27:50,2013-02-27 14:17:50,40.92583255177952,120,7.383921354166667
2013-02-27 14:17:50,2013-02-27 14:37:50,2013-02-27 14:27:50,25.45055501980313,120,7.382265104166667
2013-02-27 14:27:50,2013-02-27 14:47:50,2013-02-27 14:37:50,23.434720922720437,114,7.380608854166667
2013-02-27 14:37:50,2013-02-27 14:57:50,2013-02-27 14:47:50,30.420146785228606,99,7.378952604166666
2013-02-27 14:47:50,2013-02-27 15:07:50,2013-02-27 14:57:50,37.678544976576035,88,7.377296354166666
2013-02-27 14:57:50,2013-02-27 15:17:50,2013-02-27 15:07:50,41.47783434906594,88,7.375640104166666
2013-02-27 15:07:50,2013-02-27 15:27:50,2013-02-27 15:17:50,21.473964486875914,54,7.373983854166666
2013-02-28 08:17:50,2013-02-28 08:37:50,2013-02-28 08:27:50,16.345851702512004,64,7.20342537037037
2013-02-28 08:27:50,2013-02-28 08:47:50,2013-02-28 08:37:50,25.410165517122742,119,7.201769814814814
2013-02-28 08:37:50,2013-02-28 08:57:50,2013-02-28 08:47:50,23.88338239442922,120,7.2001142592592595
2013-02-28 08:47:50,2013-02-28 09:07:50,2013-02-28 08:57:50,19.831407122468303,120,7.198458703703704
2013-02-28 08:57:50,2013-02-28 09:17:50,2013-02-28 09:07:50,26.01997732868881,120,7.196803148148148
2013-02-28 09:07:50,2013-02-28 09:27:50,2013-02-28 09:17:50,10.97513322302582,120,7.195147592592592
2013-02-28 09:17:50,2013-02-28 09:37:50,2013-02-28 09:27:50,8.159056710840174,120,7.1934920370370365
2013-02-28 09:27:50,2013-02-28 09:47:50,2013-02-28 09:37:50,6.537001988752848,120,7.191836481481482
2013-02-28 09:37:50,2013-02-28 09:57:50,2013-02-28 09:47:50,12.201786882896714,120,7.190180925925926
2013-02-28 09:47:50,2013-02-28 10:07:50,2013-02-28 09:57:50,17.108237658191122,120,7.18852537037037
2013-02-28 09:57:50,2013-02-28 10:17:50,2013-02-28 10:07:50,9.997794410336512,120,7.1868698148148145
2013-02-28 10:07:50,2013-02-28 10:27:50,2013-02-28 10:17:50,10.183255487676243,120,7.185214259259259
2013-02-28 10:17:50,2013-02-28 10:37:50,2013-02-28 10:27:50,18.366457388114203,120,7.183558703703704
2013-02-28 10:27:50,2013-02-28 10:47:50,2013-02-28 10:37:50,6.593532475995799,120,7.181903148148148
2013-02-28 10:37:50,2013-02-28 10:57:50,2013-02-28 10:47:50,10.833112998719335,120,7.180247592592592
2013-02-28 10:47:50,2013-02-28 11:07:50,2013-02-28 10:57:50,6.6308848487681304,120,7.178592037037037
2013-02-28 10:57:50,2013-02-28 11:17:50,2013-02-28 11:07:50,8.149678487032515,120,7.176936481481482
2013-02-28 11:07:50,2013-02-28 11:27:50,2013-02-28 11:17:50,11.791403834676386,120,7.175280925925926
2013-02-28 11:17:50,2013-02-28 11:37:50,2013-02-28 11:27:50,19.34481699817784,120,7.17362537037037
2013-02-28 11:27:50,2013-02-28 11:47:50,2013-02-28 11:37:50,9.169974560665489,120,7.1719698148148145
2013-02-28 11:37:50,2013-02-28 11:57:50,2013-02-28 11:47:50,7.56250581223059,120,7.170314259259259
2013-02-28 11:47:50,2013-02-28 12:07:50,2013-02-28 11:57:50,7.188800989771722,120,7.168658703703704
2013-02-28 11:57:50,2013-02-28 12:17:50,2013-02-28 12:07:50,15.424947937716459,120,7.167003148148148
2013-02-28 12:07:50,2013-02-28 12:27:50,2013-02-28 12:17:50,18.486395565351582,120,7.1653475925925925
2013-02-28 12:17:50,2013-02-28 12:37:50,2013-02-28 12:27:50,29.98863532132397,120,7.163692037037037
2013-02-28 12:27:50,2013-02-28 12:47:50,2013-02-28 12:37:50,17.01738708377046,120,7.162036481481481
2013-02-28 12:37:50,2013-02-28 12:57:50,2013-02-28 12:47:50,24.654822568822762,120,7.160380925925926
2013-02-28 12:47:50,2013-02-28 13:07:50,2013-02-28 12:57:50,29.22036242319536,119,7.15872537037037
2013-02-28 12:57:50,2013-02-28 13:17:50,2013-02-28 13:07:50,10.496531000554016,119,7.157069814814815
2013-02-28 13:07:50,2013-02-28 13:27:50,2013-02-28 13:17:50,44.33238260542728,120,7.155414259259259
2013-02-28 13:17:50,2013-02-28 13:37:50,2013-02-28 13:27:50,38.04999781882134,113,7.153758703703704
2013-02-28 13:27:50,2013-02-28 13:47:50,2013-02-28 13:37:50,23.351008777496375,111,7.152103148148148
2013-02-28 13:37:50,2013-02-28 13:57:50,2013-02-28 13:47:50,18.965367834966987,118,7.1504475925925925
2013-02-28 13:47:50,2013-02-28 14:07:50,2013-02-28 13:57:50,11.04846137581632,120,7.148792037037037
2013-02-28 13:57:50,2013-02-28 14:17:50,2013-02-28 14:07:50,26.365653218982242,120,7.147136481481481
2013-02-28 14:07:50,2013-02-28 14:27:50,2013-02-28 14:17:50,53.54550824487719,118,7.145480925925926
2013-02-28 14:17:50,2013-02-28 14:37:50,2013-02-28 14:27:50,22.355996064875566,117,7.1438253703703705
2013-02-28 14:27:50,2013-02-28 14:47:50,2013-02-28 14:37:50,17.981943296142823,119,7.142169814814815
2013-02-28 14:37:50,2013-02-28 14:57:50,2013-02-28 14:47:50,9.934923252238729,120,7.140514259259259
2013-02-28 14:47:50,2013-02-28 15:07:50,2013-02-28 14:57:50,8.16008827247282,120,7.138858703703703
2013-02-28 14:57:50,2013-02-28 15:17:50,2013-02-28 15:07:50,28.77592859380857,120,7.137203148148148
2013-02-28 15:07:50,2013-02-28 15:27:50,2013-02-28 15:17:50,23.048921655614933,75,7.135547592592593
2013-03-01 08:17:50,2013-03-01 08:37:50,2013-03-01 08:27:50,3.399538288796789,72,6.965025370370371
2013-03-01 08:27:50,2013-03-01 08:47:50,2013-03-01 08:37:50,7.651445971033818,120,6.963369814814815
2013-03-01 08:37:50,2013-03-01 08:57:50,2013-03-01 08:47:50,7.382243994226892,120,6.961714259259259
2013-03-01 08:47:50,2013-03-01 09:07:50,2013-03-01 08:57:50,3.9816455565006175,120,6.960058703703703
2013-03-01 08:57:50,2013-03-01 09:17:50,2013-03-01 09:07:50,9.599800299414312,120,6.9584031481481485
2013-03-01 09:07:50,2013-03-01 09:27:50,2013-03-01 09:17:50,8.102520954662486,120,6.956747592592593
2013-03-01 09:17:50,2013-03-01 09:37:50,2013-03-01 09:27:50,6.073953393790033,120,6.955092037037037
2013-03-01 09:27:50,2013-03-01 09:47:50,2013-03-01 09:37:50,3.915151244650676,120,6.953436481481481
2013-03-01 09:37:50,2013-03-01 09:57:50,2013-03-01 09:47:50,6.871100602601309,120,6.951780925925926
2013-03-01 09:47:50,2013-03-01 10:07:50,2013-03-01 09:57:50,3.2227074311935997,120,6.950125370370371
2013-03-01 09:57:50,2013-03-01 10:17:50,2013-03-01 10:07:50,5.433313584296522,120,6.948469814814815
2013-03-01 10:07:50,2013-03-01 10:27:50,2013-03-01 10:17:50,4.813042045677381,120,6.946814259259259
2013-03-01 10:17:50,2013-03-01 10:37:50,2013-03-01 10:27:50,7.987485301323676,120,6.9451587037037035
2013-03-01 10:27:50,2013-03-01 10:47:50,2013-03-01 10:37:50,3.5029897855575887,120,6.943503148148148
2013-03-01 10:37:50,2013-03-01 10:57:50,2013-03-01 10:47:50,5.777431212404412,120,6.941847592592593
2013-03-01 10:47:50,2013-03-01 11:07:50,2013-03-01 10:57:50,5.547864691238419,120,6.940192037037037
2013-03-01 10:57:50,2013-03-01 11:17:50,2013-03-01 11:07:50,3.7961579195033957,120,6.938536481481481
2013-03-01 11:07:50,2013-03-01 11:27:50,2013-03-01 11:17:50,2.939046891051898,120,6.936880925925926
2013-03-01 11:17:50,2013-03-01 11:37:50,2013-03-01 11:27:50,2.446500004615183,120,6.93522537037037
2013-03-01 11:27:50,2013-03-01 11:47:50,2013-03-01 11:37:50,4.736475013493718,120,6.933569814814815
2013-03-01 11:37:50,2013-03-01 11:57:50,2013-03-01 11:47:50,3.2493488256918104,120,6.931914259259259
