start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2011-05-04 09:34:10,2011-05-04 09:54:10,2011-05-04 09:44:10,0.3638013062745638,120,2011-05-04,27.7126,0.5437128477214476,0.6691055909367527,0.6383682608095335,1.0481498407960326,False
2011-05-04 09:44:10,2011-05-04 10:04:10,2011-05-04 09:54:10,0.5125984990514818,120,2011-05-04,27.7126,0.5437128477214476,0.9427742993376789,0.6383682608095335,1.476850208909383,False
2011-05-04 09:54:10,2011-05-04 10:14:10,2011-05-04 10:04:10,0.3945914175284937,120,2011-05-04,27.7126,0.5437128477214476,0.7257349521574096,0.6632273701273084,1.0942475911663638,False
2011-05-04 10:04:10,2011-05-04 10:24:10,2011-05-04 10:14:10,0.3365773335438102,120,2011-05-04,27.7126,0.5437128477214476,0.6190350935320255,0.6632273701273084,0.9333678334372719,False
2011-05-04 10:14:10,2011-05-04 10:34:10,2011-05-04 10:24:10,0.2221350798650566,120,2011-05-04,27.7126,0.5437128477214476,0.4085521995589477,0.6713928963851158,0.6085143315615291,False
2011-05-04 10:24:10,2011-05-04 10:44:10,2011-05-04 10:34:10,0.3294470859832861,120,2011-05-04,27.7126,0.5437128477214476,0.6059210985429333,0.6997075769954442,0.8659633230567095,False
2011-05-04 10:34:10,2011-05-04 10:54:10,2011-05-04 10:44:10,0.1535107382092222,120,2011-05-04,27.7126,0.5437128477214476,0.28233789003247556,0.7374721610197322,0.38284548889557496,False
2011-05-04 10:44:10,2011-05-04 11:04:10,2011-05-04 10:54:10,0.4869603731166929,120,2011-05-04,27.7126,0.5437128477214476,0.8956205010740709,0.8030194635572818,1.1153160561097453,False
2011-05-04 10:54:10,2011-05-04 11:14:10,2011-05-04 11:04:10,0.6866876043012723,120,2011-05-04,27.7126,0.5437128477214476,1.2629600480823526,0.8762250291532898,1.4413649531362633,False
2011-05-04 11:04:10,2011-05-04 11:24:10,2011-05-04 11:14:10,0.3322434709623195,120,2011-05-04,27.7126,0.5437128477214476,0.61106422692541,0.905383663244208,0.6749229655147735,False
2011-05-04 11:14:10,2011-05-04 11:34:10,2011-05-04 11:24:10,0.4658692385747944,120,2011-05-04,27.7126,0.5437128477214476,0.8568295572325088,0.9175842480321965,0.933788433127553,False
2011-05-04 11:24:10,2011-05-04 11:44:10,2011-05-04 11:34:10,0.6290685579308858,120,2011-05-04,27.7126,0.5437128477214476,1.1569867450569555,0.9313979849938634,1.242204475098342,False
2011-05-04 11:34:10,2011-05-04 11:54:10,2011-05-04 11:44:10,0.6245987342518498,120,2011-05-04,27.7126,0.5437128477214476,1.1487658179669156,1.0309465625947574,1.114282601685603,False
2011-05-04 11:44:10,2011-05-04 12:04:10,2011-05-04 11:54:10,0.7721578244784834,120,2011-05-04,27.7126,0.5437128477214476,1.4201574005734579,1.1240677171508753,1.263409115754225,False
2011-05-04 11:54:10,2011-05-04 12:14:10,2011-05-04 12:04:10,0.6138608353051138,120,2011-05-04,27.7126,0.5437128477214476,1.129016608449915,1.1388912132084152,0.9913296330290562,False
2011-05-04 12:04:10,2011-05-04 12:24:10,2011-05-04 12:14:10,0.6488529825541318,120,2011-05-04,27.7126,0.5437128477214476,1.1933743800119823,1.1528762815119356,1.0351278789836282,False
2011-05-04 12:14:10,2011-05-04 12:34:10,2011-05-04 12:24:10,0.4073547600381634,120,2011-05-04,27.7126,0.5437128477214476,0.7492093698820549,1.175180562534469,0.6375270267117612,False
2011-05-04 12:24:10,2011-05-04 12:44:10,2011-05-04 12:34:10,0.5002276025145812,120,2011-05-04,27.7126,0.5437128477214476,0.9200216706500478,1.1879389874136694,0.7744687903989751,False
2011-05-04 12:34:10,2011-05-04 12:54:10,2011-05-04 12:44:10,0.651234846205262,120,2011-05-04,27.7126,0.5437128477214476,1.197755118229061,1.1879389874136694,1.0082631607510104,False
2011-05-04 12:44:10,2011-05-04 13:04:10,2011-05-04 12:54:10,0.655304651513987,120,2011-05-04,27.7126,0.5437128477214476,1.2052403290821438,1.1879389874136694,1.0145641668905423,False
2011-05-04 12:54:10,2011-05-04 13:14:10,2011-05-04 13:04:10,0.723463561948177,120,2011-05-04,27.7126,0.5437128477214476,1.3305986146548048,1.1955647491205217,1.1129456732758443,False
2011-05-04 13:04:10,2011-05-04 13:24:10,2011-05-04 13:14:10,0.3662885809924404,120,2011-05-04,27.7126,0.5437128477214476,0.6736802018334789,1.2014977236556024,0.5607003563716969,False
2011-05-04 13:14:10,2011-05-04 13:34:10,2011-05-04 13:24:10,0.9144640816855883,120,2011-05-04,27.7126,0.5437128477214476,1.6818879405146636,1.2014977236556024,1.3998261564719872,False
2011-05-04 13:24:10,2011-05-04 13:44:10,2011-05-04 13:34:10,0.9451934955132866,120,2011-05-04,27.7126,0.5437128477214476,1.7384056666571979,1.2266605409110092,1.4171856097744278,False
2011-05-04 13:34:10,2011-05-04 13:54:10,2011-05-04 13:44:10,1.0451054981240249,120,2011-05-04,27.7126,0.5437128477214476,1.9221644338620603,1.2555204004111136,1.5309702918667492,False
2011-05-04 13:44:10,2011-05-04 14:04:10,2011-05-04 13:54:10,0.8060931548296882,120,2011-05-04,27.7126,0.5437128477214476,1.4825714680236177,1.2768606908804068,1.161106672491712,False
2011-05-04 13:54:10,2011-05-04 14:14:10,2011-05-04 14:04:10,0.678597540258525,120,2011-05-04,27.7126,0.5437128477214476,1.2480807527398745,1.2911721781663543,0.966626119927959,False
2011-05-04 14:04:10,2011-05-04 14:24:10,2011-05-04 14:14:10,1.250112166083255,120,2011-05-04,27.7126,0.5437128477214476,2.2992139533250584,1.3110908186545263,1.7536649030038731,False
2011-05-04 14:14:10,2011-05-04 14:34:10,2011-05-04 14:24:10,1.15587216673132,120,2011-05-04,27.7126,0.5437128477214476,2.1258871692572017,1.3427368176604564,1.583249331735226,False
2011-05-04 14:24:10,2011-05-04 14:44:10,2011-05-04 14:34:10,0.7734858106078151,120,2011-05-04,27.7126,0.5437128477214476,1.4225998407970004,1.387516210619783,1.025285203811454,False
2011-05-04 14:34:10,2011-05-04 14:54:10,2011-05-04 14:44:10,0.9471142979825028,120,2011-05-04,27.7126,0.5437128477214476,1.7419384183243063,1.387516210619783,1.2554364446280655,False
2011-05-04 14:44:10,2011-05-04 15:04:10,2011-05-04 14:54:10,0.7999216642490977,68,2011-05-04,27.7126,0.5437128477214476,1.4712208247448106,1.3942769702521525,1.0551854876285758,False
2011-05-05 05:44:10,2011-05-05 06:04:10,2011-05-05 05:54:10,0.8330144202482044,104,2011-05-05,27.4707,0.5471230109151423,1.52253588978988,1.3954981903639239,1.0910339406408163,False
2011-05-05 05:54:10,2011-05-05 06:14:10,2011-05-05 06:04:10,0.861514002845577,120,2011-05-05,27.4707,0.5471230109151423,1.5746257891887427,1.4469103327709054,1.08826770638458,False
2011-05-05 06:04:10,2011-05-05 06:24:10,2011-05-05 06:14:10,0.6469749272133575,120,2011-05-05,27.4707,0.5471230109151423,1.1825035948153568,1.476896146384214,0.8006680752132783,False
2011-05-05 06:14:10,2011-05-05 06:34:10,2011-05-05 06:24:10,0.6084695085113584,120,2011-05-05,27.4707,0.5471230109151423,1.1121256031502043,1.5025536789067488,0.740156986577266,False
2011-05-05 06:24:10,2011-05-05 06:44:10,2011-05-05 06:34:10,0.6382139267861164,120,2011-05-05,27.4707,0.5471230109151423,1.1664907416681516,1.5485808394893112,0.7532643514127653,False
2011-05-05 06:34:10,2011-05-05 06:54:10,2011-05-05 06:44:10,0.7412833007205566,120,2011-05-05,27.4707,0.5471230109151423,1.354875020666108,1.577496901104567,0.8588765022089244,False
2011-05-05 06:44:10,2011-05-05 07:04:10,2011-05-05 06:54:10,1.805050919301332,120,2011-05-05,27.4707,0.5471230109151423,3.299168346588318,1.614511432283945,2.0434468784907875,False
2011-05-05 06:54:10,2011-05-05 07:14:10,2011-05-05 07:04:10,0.5654612993987832,120,2011-05-05,27.4707,0.5471230109151423,1.0335176699166198,1.6652713960310812,0.6206301701811792,False
2011-05-05 07:04:10,2011-05-05 07:24:10,2011-05-05 07:14:10,1.0453559741946483,120,2011-05-05,27.4707,0.5471230109151423,1.9106415803022787,1.7101468035859306,1.1172383425188641,False
2011-05-05 07:14:10,2011-05-05 07:34:10,2011-05-05 07:24:10,0.7062052272550041,120,2011-05-05,27.4707,0.5471230109151423,1.290761333678461,1.740172042490752,0.7417435185494428,False
2011-05-05 07:24:10,2011-05-05 07:44:10,2011-05-05 07:34:10,0.7066547922014724,120,2011-05-05,27.4707,0.5471230109151423,1.2915830226542477,1.8001020440762319,0.7175054474853709,False
2011-05-05 07:34:10,2011-05-05 07:54:10,2011-05-05 07:44:10,1.6398662364923828,120,2011-05-05,27.4707,0.5471230109151423,2.997253275363925,1.6952966349359024,1.7679816107682231,False
2011-05-05 07:44:10,2011-05-05 08:04:10,2011-05-05 07:54:10,1.016699908356625,120,2011-05-05,27.4707,0.5471230109151423,1.8582656698281572,1.6952966349359024,1.0961300999092802,False
2011-05-05 07:54:10,2011-05-05 08:14:10,2011-05-05 08:04:10,1.283155492552426,120,2011-05-05,27.4707,0.5471230109151423,2.3452778752737213,1.6952966349359024,1.383402660598329,False
2011-05-05 08:04:10,2011-05-05 08:24:10,2011-05-05 08:14:10,0.864655705637697,120,2011-05-05,27.4707,0.5471230109151423,1.580368013020391,1.614511432283945,0.9788521663081361,False
2011-05-05 08:14:10,2011-05-05 08:34:10,2011-05-05 08:24:10,0.6374078304715237,120,2011-05-05,27.4707,0.5471230109151423,1.1650174051450826,1.577496901104567,0.7385227852614701,False
2011-05-05 08:24:10,2011-05-05 08:44:10,2011-05-05 08:34:10,0.7486812350528279,120,2011-05-05,27.4707,0.5471230109151423,1.3683965399308473,1.577496901104567,0.8674480051103066,False
2011-05-05 08:34:10,2011-05-05 08:54:10,2011-05-05 08:44:10,1.873648047062262,120,2011-05-05,27.4707,0.5471230109151423,3.4245462349103453,1.5539613348979722,2.2037525374691445,False
2011-05-05 08:44:10,2011-05-05 09:04:10,2011-05-05 08:54:10,1.9569881868017664,120,2011-05-05,27.4707,0.5471230109151423,3.5768705533485443,1.577496901104567,2.267434282022368,False
2011-05-05 08:54:10,2011-05-05 09:14:10,2011-05-05 09:04:10,1.2548299750589065,120,2011-05-05,27.4707,0.5471230109151423,2.2935061220693718,1.614511432283945,1.420557374948344,False
2011-05-05 09:04:10,2011-05-05 09:24:10,2011-05-05 09:14:10,0.9020170063385244,120,2011-05-05,27.4707,0.5471230109151423,1.6486548515474988,1.614511432283945,1.021147833691864,False
2011-05-05 09:14:10,2011-05-05 09:34:10,2011-05-05 09:24:10,1.157168078864879,120,2011-05-05,27.4707,0.5471230109151423,2.1150053201552397,1.614511432283945,1.3099971160707597,False
2011-05-05 09:24:10,2011-05-05 09:44:10,2011-05-05 09:34:10,1.4165018697034828,120,2011-05-05,27.4707,0.5471230109151423,2.5890007209424053,1.614511432283945,1.6035815350529377,False
2011-05-05 09:34:10,2011-05-05 09:54:10,2011-05-05 09:44:10,1.6330390971500253,120,2011-05-05,27.4707,0.5471230109151423,2.9847750223821357,1.614511432283945,1.848717180131557,False
2011-05-05 09:44:10,2011-05-05 10:04:10,2011-05-05 09:54:10,1.6449625263753087,120,2011-05-05,27.4707,0.5471230109151423,3.006567981163635,1.614511432283945,1.8622153557069818,False
2011-05-05 09:54:10,2011-05-05 10:14:10,2011-05-05 10:04:10,1.686629599630737,120,2011-05-05,27.4707,0.5471230109151423,3.0827246633432677,1.5568324468137962,1.9801261655692963,False
2011-05-05 10:04:10,2011-05-05 10:24:10,2011-05-05 10:14:10,1.9956984739800905,120,2011-05-05,27.4707,0.5471230109151423,3.647622991842358,1.614511432283945,2.259273560350268,False
2011-05-05 10:14:10,2011-05-05 10:34:10,2011-05-05 10:24:10,1.1815260687575524,120,2011-05-05,27.4707,0.5471230109151423,2.159525454396954,1.5862649030208098,1.361390175300767,False
2011-05-05 10:24:10,2011-05-05 10:44:10,2011-05-05 10:34:10,0.8350786628277868,120,2011-05-05,27.4707,0.5471230109151423,1.5263087937591897,1.6204083222843637,0.9419285082462934,False
2011-05-05 10:34:10,2011-05-05 10:54:10,2011-05-05 10:44:10,0.8037052424550089,120,2011-05-05,27.4707,0.5471230109151423,1.4689662588138923,1.6204083222843637,0.9065408012364583,False
2011-05-05 10:44:10,2011-05-05 11:04:10,2011-05-05 10:54:10,0.8389020059446074,120,2011-05-05,27.4707,0.5471230109151423,1.5332968806072014,1.6204083222843637,0.9462410551222316,False
2011-05-05 10:54:10,2011-05-05 11:14:10,2011-05-05 11:04:10,0.7894639454618145,120,2011-05-05,27.4707,0.5471230109151423,1.4429368345179305,1.5862649030208098,0.9096443045358112,False
2011-05-05 11:04:10,2011-05-05 11:24:10,2011-05-05 11:14:10,0.6986659127918761,120,2011-05-05,27.4707,0.5471230109151423,1.2769814079346735,1.5568324468137962,0.8202433155527661,False
2011-05-05 11:14:10,2011-05-05 11:34:10,2011-05-05 11:24:10,0.4455234095669628,120,2011-05-05,27.4707,0.5471230109151423,0.814302086877612,1.5298028371831955,0.5322921798059774,False
2011-05-05 11:24:10,2011-05-05 11:44:10,2011-05-05 11:34:10,0.5052818311287702,120,2011-05-05,27.4707,0.5471230109151423,0.9235250959077985,1.5298028371831955,0.6036889679249597,False
2011-05-05 11:34:10,2011-05-05 11:54:10,2011-05-05 11:44:10,0.902903161848002,120,2011-05-05,27.4707,0.5471230109151423,1.6502745156665337,1.5298028371831955,1.0787498072007509,False
2011-05-05 11:44:10,2011-05-05 12:04:10,2011-05-05 11:54:10,1.309222674444813,120,2011-05-05,27.4707,0.5471230109151423,2.392921972437147,1.518942926607831,1.5753863627918687,False
2011-05-05 11:54:10,2011-05-05 12:14:10,2011-05-05 12:04:10,0.5975498507329172,120,2011-05-05,27.4707,0.5471230109151423,1.092167280139486,1.5003452972922768,0.7279439487100448,False
2011-05-05 12:04:10,2011-05-05 12:24:10,2011-05-05 12:14:10,0.7961870447264495,120,2011-05-05,27.4707,0.5471230109151423,1.4552249290241177,1.4790398969709868,0.9838983600133836,False
2011-05-05 12:14:10,2011-05-05 12:34:10,2011-05-05 12:24:10,0.4581262006118147,120,2011-05-05,27.4707,0.5471230109151423,0.8373367441547239,1.462095593919005,0.5726963049730041,False
2011-05-05 12:24:10,2011-05-05 12:44:10,2011-05-05 12:34:10,0.8147282809337674,120,2011-05-05,27.4707,0.5471230109151423,1.4891135351280813,1.462095593919005,1.0184789156888554,False
2011-05-05 12:34:10,2011-05-05 12:54:10,2011-05-05 12:44:10,0.7460563179649252,120,2011-05-05,27.4707,0.5471230109151423,1.3635988673132908,1.4490808817710241,0.9410094939950766,False
2011-05-05 12:44:10,2011-05-05 13:04:10,2011-05-05 12:54:10,0.7141608404126992,120,2011-05-05,27.4707,0.5471230109151423,1.30530214625439,1.4490808817710241,0.900779357918992,False
2011-05-05 12:54:10,2011-05-05 13:14:10,2011-05-05 13:04:10,1.218809096127387,120,2011-05-05,27.4707,0.5471230109151423,2.227669229427497,1.4032678509156107,1.58748682795945,False
2011-05-05 13:04:10,2011-05-05 13:24:10,2011-05-05 13:14:10,0.8711083540618262,120,2011-05-05,27.4707,0.5471230109151423,1.5921617930212286,1.3344505067838404,1.1931216518913828,False
2011-05-05 13:14:10,2011-05-05 13:34:10,2011-05-05 13:24:10,1.8133917928995515,120,2011-05-05,27.4707,0.5471230109151423,3.314413316059202,1.2919514558424143,2.565431774600266,False
2011-05-05 13:24:10,2011-05-05 13:44:10,2011-05-05 13:34:10,0.6668285344140478,120,2011-05-05,27.4707,0.5471230109151423,1.2187908772081817,1.2777910866825561,0.9538264039487451,False
2011-05-05 13:34:10,2011-05-05 13:54:10,2011-05-05 13:44:10,1.1256617853566662,120,2011-05-05,27.4707,0.5471230109151423,2.0574199273282883,1.2777910866825561,1.6101379550782675,False
2011-05-05 13:44:10,2011-05-05 14:04:10,2011-05-05 13:54:10,0.6995519005407072,120,2011-05-05,27.4707,0.5471230109151423,1.2786007654304388,1.2662764844730354,1.0097326935377247,False
2011-05-05 13:54:10,2011-05-05 14:14:10,2011-05-05 14:04:10,0.4085037141517966,120,2011-05-05,27.4707,0.5471230109151423,0.7466396148619578,1.2371812191097895,0.6035006055129097,False
2011-05-05 14:04:10,2011-05-05 14:24:10,2011-05-05 14:14:10,0.615054856253495,120,2011-05-05,27.4707,0.5471230109151423,1.12416192333919,1.2170778210288749,0.9236565681468609,False
2011-05-05 14:14:10,2011-05-05 14:34:10,2011-05-05 14:24:10,0.623259809213066,120,2011-05-05,27.4707,0.5471230109151423,1.1391584648771653,1.192599992756779,0.9551890590271765,False
2011-05-05 14:24:10,2011-05-05 14:44:10,2011-05-05 14:34:10,0.6649540295046696,120,2011-05-05,27.4707,0.5471230109151423,1.2153647648495682,1.192599992756779,1.0190883550486756,False
2011-05-05 14:34:10,2011-05-05 14:54:10,2011-05-05 14:44:10,0.8270185920000821,120,2011-05-05,27.4707,0.5471230109151423,1.5115770594564721,1.216788840243984,1.242267359350024,False
2011-05-05 14:44:10,2011-05-05 15:04:10,2011-05-05 14:54:10,0.686952092879981,61,2011-05-05,27.4707,0.5471230109151423,1.2555715610113976,1.192599992756779,1.0528019190315903,False
2011-05-06 05:34:10,2011-05-06 05:54:10,2011-05-06 05:44:10,0.3607717294474493,50,2011-05-06,27.2282,0.5505416325541292,0.655303265211243,1.1552434455213478,0.567242573633917,False
2011-05-06 05:44:10,2011-05-06 06:04:10,2011-05-06 05:54:10,0.4288694525700188,110,2011-05-06,27.2282,0.5505416325541292,0.7789954968171319,1.192599992756779,0.6531909286838321,False
2011-05-06 05:54:10,2011-05-06 06:14:10,2011-05-06 06:04:10,1.0352015929358265,120,2011-05-06,27.2282,0.5505416325541292,1.8803329879580823,1.1552434455213478,1.627650860299415,False
2011-05-06 06:04:10,2011-05-06 06:24:10,2011-05-06 06:14:10,0.6279762327858872,120,2011-05-06,27.2282,0.5505416325541292,1.1406516703787057,1.1552434455213478,0.9873690907321643,False
2011-05-06 06:14:10,2011-05-06 06:34:10,2011-05-06 06:24:10,0.9948076719491736,120,2011-05-06,27.2282,0.5505416325541292,1.8069617502566695,1.1552434455213478,1.564139365829692,False
2011-05-06 06:24:10,2011-05-06 06:44:10,2011-05-06 06:34:10,0.466340385377785,120,2011-05-06,27.2282,0.5505416325541292,0.8470574390792043,1.1552434455213478,0.7332285176454191,False
2011-05-06 06:34:10,2011-05-06 06:54:10,2011-05-06 06:44:10,0.6440429922036729,120,2011-05-06,27.2282,0.5505416325541292,1.1698352206639897,1.1552434455213478,1.0126309092678356,False
2011-05-06 06:44:10,2011-05-06 07:04:10,2011-05-06 06:54:10,0.5811425200442646,120,2011-05-06,27.2282,0.5505416325541292,1.055583239632884,1.1552434455213478,0.9137322905619357,False
2011-05-06 06:54:10,2011-05-06 07:14:10,2011-05-06 07:04:10,0.5705054812223975,120,2011-05-06,27.2282,0.5505416325541292,1.036262196149726,1.1552434455213478,0.8970076395301019,False
2011-05-06 07:04:10,2011-05-06 07:24:10,2011-05-06 07:14:10,0.7465493159213682,120,2011-05-06,27.2282,0.5505416325541292,1.3560269955569026,1.1552434455213478,1.1738019382961689,False
2011-05-06 07:14:10,2011-05-06 07:34:10,2011-05-06 07:24:10,0.513988449913321,120,2011-05-06,27.2282,0.5505416325541292,0.9336050527709832,1.1399050676279354,0.8190200037567615,False
2011-05-06 07:24:10,2011-05-06 07:44:10,2011-05-06 07:34:10,0.2438533432637195,120,2011-05-06,27.2282,0.5505416325541292,0.4429335200907696,1.1399050676279354,0.3885705333449249,False
2011-05-06 07:34:10,2011-05-06 07:54:10,2011-05-06 07:44:10,0.5384741771150988,120,2011-05-06,27.2282,0.5505416325541292,0.978080757702109,1.1381735222928786,0.8593423924778545,False
2011-05-06 07:44:10,2011-05-06 08:04:10,2011-05-06 07:54:10,0.3091051472566809,120,2011-05-06,27.2282,0.5505416325541292,0.5614564439434827,1.1381735222928786,0.4932959983223075,False
2011-05-06 07:54:10,2011-05-06 08:14:10,2011-05-06 08:04:10,0.419845584195428,120,2011-05-06,27.2282,0.5505416325541292,0.7626046049372094,1.1381735222928786,0.670024903936373,False
2011-05-06 08:04:10,2011-05-06 08:24:10,2011-05-06 08:14:10,0.6706769273740903,120,2011-05-06,27.2282,0.5505416325541292,1.2182129156383998,1.1179273012193471,1.0897067405990255,False
2011-05-06 08:14:10,2011-05-06 08:34:10,2011-05-06 08:24:10,0.4370007402577446,120,2011-05-06,27.2282,0.5505416325541292,0.7937651113329357,1.077124631181493,0.7369296814448096,False
2011-05-06 08:24:10,2011-05-06 08:44:10,2011-05-06 08:34:10,0.6260696571946797,120,2011-05-06,27.2282,0.5505416325541292,1.1371885797085919,1.045922717891305,1.0872587049273477,False
2011-05-06 08:34:10,2011-05-06 08:54:10,2011-05-06 08:44:10,0.7323589345778518,120,2011-05-06,27.2282,0.5505416325541292,1.3302516853815707,1.0071714769259175,1.320779743923802,False
