start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2014-02-05 07:27:50,2014-02-05 07:47:50,2014-02-05 07:37:50,0.6732077439890376,120,2014-02-05,32.8201,0.48923553275993537,1.376040166566103,0.9614087892663807,1.4312747937494037,False
2014-02-05 07:37:50,2014-02-05 07:57:50,2014-02-05 07:47:50,0.53839561253406,120,2014-02-05,32.8201,0.48923553275993537,1.100483461405178,0.9614087892663807,1.1446571673688573,False
2014-02-05 07:47:50,2014-02-05 08:07:50,2014-02-05 07:57:50,0.6202174972650908,120,2014-02-05,32.8201,0.48923553275993537,1.2677278237871317,0.9019565982156239,1.4055308495942347,False
2014-02-05 07:57:50,2014-02-05 08:17:50,2014-02-05 08:07:50,0.4401912434503194,120,2014-02-05,32.8201,0.48923553275993537,0.8997532149127817,0.9019565982156239,0.997557107174335,False
2014-02-05 08:07:50,2014-02-05 08:27:50,2014-02-05 08:17:50,0.5831356710802962,120,2014-02-05,32.8201,0.48923553275993537,1.191932376192383,0.8903343742566293,1.3387468917928371,False
2014-02-05 08:17:50,2014-02-05 08:37:50,2014-02-05 08:27:50,0.4309751803975321,120,2014-02-05,32.8201,0.48923553275993537,0.8809155336004769,0.9019565982156239,0.9766717548751532,False
2014-02-05 08:27:50,2014-02-05 08:47:50,2014-02-05 08:37:50,0.4423471902584,120,2014-02-05,32.8201,0.48923553275993537,0.904159981518466,0.9019565982156239,1.002442892825665,False
2014-02-05 08:37:50,2014-02-05 08:57:50,2014-02-05 08:47:50,0.3785538982987876,120,2014-02-05,32.8201,0.48923553275993537,0.7737661575054514,0.9614087892663807,0.8048253418776073,False
2014-02-05 08:47:50,2014-02-05 09:07:50,2014-02-05 08:57:50,0.215072078986112,120,2014-02-05,32.8201,0.48923553275993537,0.4396084596979722,0.9614087892663807,0.45725446304003825,False
2014-02-05 08:57:50,2014-02-05 09:17:50,2014-02-05 09:07:50,0.3322258761386388,120,2014-02-05,32.8201,0.48923553275993537,0.6790714367463163,0.9614087892663807,0.7063295492279547,False
2014-02-05 09:07:50,2014-02-05 09:27:50,2014-02-05 09:17:50,0.3041538587884266,120,2014-02-05,32.8201,0.48923553275993537,0.621692085757951,1.036561941628078,0.5997635652930582,False
2014-02-05 09:17:50,2014-02-05 09:37:50,2014-02-05 09:27:50,0.2456364690029162,120,2014-02-05,32.8201,0.48923553275993537,0.5020822335148097,1.036561941628078,0.48437262970142747,False
2014-02-05 09:27:50,2014-02-05 09:47:50,2014-02-05 09:37:50,0.2373157913023857,120,2014-02-05,32.8201,0.48923553275993537,0.4850747245679618,1.036561941628078,0.4679650150053534,False
2014-02-05 09:37:50,2014-02-05 09:57:50,2014-02-05 09:47:50,0.7420513830019108,120,2014-02-05,32.8201,0.48923553275993537,1.51675692649665,1.036561941628078,1.4632573950326142,False
2014-02-05 09:47:50,2014-02-05 10:07:50,2014-02-05 09:57:50,0.6366016488198587,120,2014-02-05,32.8201,0.48923553275993537,1.3012171156673424,1.036561941628078,1.2553201727854133,False
2014-02-05 09:57:50,2014-02-05 10:17:50,2014-02-05 10:07:50,0.2974386810082861,120,2014-02-05,32.8201,0.48923553275993537,0.6079662270856301,1.036561941628078,0.5865218494620078,False
2014-02-05 10:07:50,2014-02-05 10:27:50,2014-02-05 10:17:50,0.3414690142743905,120,2014-02-05,32.8201,0.48923553275993537,0.6979644596704858,0.9614087892663807,0.7259809432396384,False
2014-02-05 10:17:50,2014-02-05 10:37:50,2014-02-05 10:27:50,0.4983634921752444,120,2014-02-05,32.8201,0.48923553275993537,1.0186575970142955,0.9614087892663807,1.0595467904881537,False
2014-02-05 10:27:50,2014-02-05 10:47:50,2014-02-05 10:37:50,0.4138819400907961,120,2014-02-05,32.8201,0.48923553275993537,0.8459768605848285,0.9614087892663807,0.8799346022521444,False
2014-02-05 10:37:50,2014-02-05 10:57:50,2014-02-05 10:47:50,0.4072168135058238,120,2014-02-05,32.8201,0.48923553275993537,0.8323533068184612,0.9614087892663807,0.8657641953259055,False
2014-02-05 10:47:50,2014-02-05 11:07:50,2014-02-05 10:57:50,0.2732063155242794,120,2014-02-05,32.8201,0.48923553275993537,0.5584351446899911,0.9614087892663807,0.5808508835415521,False
2014-02-05 10:57:50,2014-02-05 11:17:50,2014-02-05 11:07:50,0.4118023262901262,120,2014-02-05,32.8201,0.48923553275993537,0.8417261190474382,0.9614087892663807,0.8755132347913437,False
2014-02-05 11:07:50,2014-02-05 11:27:50,2014-02-05 11:17:50,0.5917960498182472,120,2014-02-05,32.8201,0.48923553275993537,1.2096342358449208,1.036561941628078,1.1669676333524328,False
2014-02-05 11:17:50,2014-02-05 11:37:50,2014-02-05 11:27:50,0.3287129820265171,120,2014-02-05,32.8201,0.48923553275993537,0.6718910627201201,1.036561941628078,0.6481919080154661,False
2014-02-05 11:27:50,2014-02-05 11:47:50,2014-02-05 11:37:50,0.515882375326927,120,2014-02-05,32.8201,0.48923553275993537,1.0544662862418603,1.0631455030944577,0.9918362850359287,False
2014-02-05 11:37:50,2014-02-05 11:57:50,2014-02-05 11:47:50,0.4323251592487445,120,2014-02-05,32.8201,0.48923553275993537,0.8836748974667864,1.139868171717209,0.7752430670430354,False
2014-02-05 11:47:50,2014-02-05 12:07:50,2014-02-05 11:57:50,0.6546996032895799,120,2014-02-05,32.8201,0.48923553275993537,1.3382094297121232,1.2087729296661418,1.1070809056600326,False
2014-02-05 11:57:50,2014-02-05 12:17:50,2014-02-05 12:07:50,0.9311474861453238,120,2014-02-05,32.8201,0.48923553275993537,1.9032703550627663,1.2554256757561317,1.5160358688031799,False
2014-02-05 12:07:50,2014-02-05 12:27:50,2014-02-05 12:17:50,1.0460338187928726,120,2014-02-05,32.8201,0.48923553275993537,2.1380986227469183,1.3197132726897327,1.6201236033560675,False
2014-02-05 12:17:50,2014-02-05 12:37:50,2014-02-05 12:27:50,1.0897058174414291,120,2014-02-05,32.8201,0.48923553275993537,2.22736441749038,1.3471455048384553,1.6533955756750103,False
2014-02-05 12:27:50,2014-02-05 12:47:50,2014-02-05 12:37:50,0.8819165430055776,120,2014-02-05,32.8201,0.48923553275993537,1.8026420485658556,1.4247925434784556,1.265196155620612,False
2014-02-05 12:37:50,2014-02-05 12:57:50,2014-02-05 12:47:50,0.7467429279136116,120,2014-02-05,32.8201,0.48923553275993537,1.5263464689512514,1.4247925434784556,1.0712762892658494,False
2014-02-05 12:47:50,2014-02-05 13:07:50,2014-02-05 12:57:50,0.524374737888566,120,2014-02-05,32.8201,0.48923553275993537,1.0718247199470552,1.3471455048384553,0.7956265422684126,False
2014-02-05 12:57:50,2014-02-05 13:17:50,2014-02-05 13:07:50,0.3867367413718767,120,2014-02-05,32.8201,0.48923553275993537,0.7904919317494583,1.3603895244987296,0.581077638068946,False
2014-02-05 13:07:50,2014-02-05 13:27:50,2014-02-05 13:17:50,0.5909532866437583,120,2014-02-05,32.8201,0.48923553275993537,1.2079116234873628,1.3603895244987296,0.8879159988624941,False
2014-02-05 13:17:50,2014-02-05 13:37:50,2014-02-05 13:27:50,0.6634432942400077,120,2014-02-05,32.8201,0.48923553275993537,1.3560815799647874,1.3603895244987296,0.996833300715448,False
2014-02-05 13:27:50,2014-02-05 13:47:50,2014-02-05 13:37:50,0.7306749839221237,101,2014-02-05,32.8201,0.48923553275993537,1.493503506992124,1.3603895244987296,1.097849902617005,False
2014-02-06 06:37:50,2014-02-06 06:57:50,2014-02-06 06:47:50,1.5245828446453686,96,2014-02-06,33.626,0.5547329726692848,2.7483184158124296,1.3603895244987296,2.020243736311567,False
2014-02-06 06:47:50,2014-02-06 07:07:50,2014-02-06 06:57:50,1.1171434408575012,120,2014-02-06,33.626,0.5547329726692848,2.0138399840953904,1.3603895244987296,1.4803407022980726,False
2014-02-06 06:57:50,2014-02-06 07:17:50,2014-02-06 07:07:50,2.2897571927929663,120,2014-02-06,33.626,0.5547329726692848,4.127674585080147,1.3603895244987296,3.0341858054229682,True
2014-02-06 07:07:50,2014-02-06 07:27:50,2014-02-06 07:17:50,2.731495457963299,120,2014-02-06,33.626,0.5547329726692848,4.923982515082504,1.3603895244987296,3.619538688300964,True
2014-02-06 07:17:50,2014-02-06 07:37:50,2014-02-06 07:27:50,1.7197674632571038,120,2014-02-06,33.626,0.5547329726692848,3.100171700596528,1.429100488012398,2.1693168021433302,False
2014-02-06 07:27:50,2014-02-06 07:47:50,2014-02-06 07:37:50,0.9037265563084308,120,2014-02-06,33.626,0.5547329726692848,1.6291199565078054,1.5099249879716878,1.0789409867944728,False
2014-02-06 07:37:50,2014-02-06 07:57:50,2014-02-06 07:47:50,1.295179216225291,120,2014-02-06,33.626,0.5547329726692848,2.3347795787099144,1.5099249879716878,1.5462884562538899,False
2014-02-06 07:47:50,2014-02-06 08:07:50,2014-02-06 07:57:50,1.468932113642305,120,2014-02-06,33.626,0.5547329726692848,2.647998561495349,1.5306784724241815,1.72995087420393,False
2014-02-06 07:57:50,2014-02-06 08:17:50,2014-02-06 08:07:50,0.9529161245164692,120,2014-02-06,33.626,0.5547329726692848,1.7177924721712357,1.5519929082046011,1.1068301041133217,False
2014-02-06 08:07:50,2014-02-06 08:27:50,2014-02-06 08:17:50,0.9138103796064614,120,2014-02-06,33.626,0.5547329726692848,1.647297753384578,1.5306784724241815,1.076187967010278,False
2014-02-06 08:17:50,2014-02-06 08:37:50,2014-02-06 08:27:50,0.9188497839057418,120,2014-02-06,33.626,0.5547329726692848,1.6563821319010228,1.5099249879716878,1.0969963045158115,False
2014-02-06 08:27:50,2014-02-06 08:47:50,2014-02-06 08:37:50,0.5756010864947716,120,2014-02-06,33.626,0.5547329726692848,1.0376183043980112,1.5099249879716878,0.6871985778524431,False
2014-02-06 08:37:50,2014-02-06 08:57:50,2014-02-06 08:47:50,0.615723978010963,120,2014-02-06,33.626,0.5547329726692848,1.1099466019627415,1.5099249879716878,0.7351004922792587,False
2014-02-06 08:47:50,2014-02-06 09:07:50,2014-02-06 08:57:50,0.7570426837907432,120,2014-02-06,33.626,0.5547329726692848,1.3646974690326719,1.514256991444618,0.9012324042372327,False
2014-02-06 08:57:50,2014-02-06 09:17:50,2014-02-06 09:07:50,0.3714086181680602,120,2014-02-06,33.626,0.5547329726692848,0.6695268470898753,1.5519929082046011,0.4313981356167452,False
2014-02-06 09:07:50,2014-02-06 09:27:50,2014-02-06 09:17:50,0.4255550015352129,120,2014-02-06,33.626,0.5547329726692848,0.7671348603770775,1.5519929082046011,0.49429018413784215,False
2014-02-06 09:17:50,2014-02-06 09:37:50,2014-02-06 09:27:50,0.3068589394545857,120,2014-02-06,33.626,0.5547329726692848,0.5531651345295565,1.599047648509948,0.34593411587516876,False
2014-02-06 09:27:50,2014-02-06 09:47:50,2014-02-06 09:37:50,0.571541229978846,120,2014-02-06,33.626,0.5547329726692848,1.0302997264227556,1.6038972226843842,0.6423726606985332,False
2014-02-06 09:37:50,2014-02-06 09:57:50,2014-02-06 09:47:50,0.394976760971018,120,2014-02-06,33.626,0.5547329726692848,0.7120124103502522,1.6382088549461917,0.4346285934180467,False
2014-02-06 09:47:50,2014-02-06 10:07:50,2014-02-06 09:57:50,0.6813451610284913,120,2014-02-06,33.626,0.5547329726692848,1.2282398822445495,1.6382088549461917,0.7497456008348167,False
2014-02-06 09:57:50,2014-02-06 10:17:50,2014-02-06 10:07:50,0.5995296760029949,120,2014-02-06,33.626,0.5547329726692848,1.080753633803586,1.6038972226843842,0.6738297308070451,False
2014-02-06 10:07:50,2014-02-06 10:27:50,2014-02-06 10:17:50,0.8703623546870753,120,2014-02-06,33.626,0.5547329726692848,1.5689753405120905,1.5738249146865266,0.9969186063016406,False
2014-02-06 10:17:50,2014-02-06 10:37:50,2014-02-06 10:27:50,0.8515209243728984,120,2014-02-06,33.626,0.5547329726692848,1.535010475897112,1.5738249146865266,0.9753375115445128,False
2014-02-06 10:27:50,2014-02-06 10:47:50,2014-02-06 10:37:50,0.7824383092231096,120,2014-02-06,33.626,0.5547329726692848,1.410477378797485,1.5738249146865266,0.8962098424261017,False
2014-02-06 10:37:50,2014-02-06 10:57:50,2014-02-06 10:47:50,0.9653455946351006,120,2014-02-06,33.626,0.5547329726692848,1.7401986941392986,1.5519929082046011,1.1212671687736129,False
2014-02-06 10:47:50,2014-02-06 11:07:50,2014-02-06 10:57:50,1.0321036070188467,120,2014-02-06,33.626,0.5547329726692848,1.8605413016149592,1.4727439273472984,1.263316226987376,False
2014-02-06 10:57:50,2014-02-06 11:17:50,2014-02-06 11:07:50,0.778200236393579,120,2014-02-06,33.626,0.5547329726692848,1.4028375357769094,1.406657457287197,0.9972843982090319,False
2014-02-06 11:07:50,2014-02-06 11:27:50,2014-02-06 11:17:50,0.7367840848539026,120,2014-02-06,33.626,0.5547329726692848,1.3281779183029583,1.406657457287197,0.9442084932776811,False
2014-02-06 11:17:50,2014-02-06 11:37:50,2014-02-06 11:27:50,1.510872424083082,120,2014-02-06,33.626,0.5547329726692848,2.7236030640345925,1.3837675024047906,1.968251934881661,False
2014-02-06 11:27:50,2014-02-06 11:47:50,2014-02-06 11:37:50,1.5158453363018096,120,2014-02-06,33.626,0.5547329726692848,2.7325675793306616,1.346437693667815,2.0294794123647164,False
2014-02-06 11:37:50,2014-02-06 11:57:50,2014-02-06 11:47:50,1.462470148435648,120,2014-02-06,33.626,0.5547329726692848,2.6363497763590282,1.346437693667815,1.9580183982946726,False
2014-02-06 11:47:50,2014-02-06 12:07:50,2014-02-06 11:57:50,1.6294239388820448,120,2014-02-06,33.626,0.5547329726692848,2.9373122189609933,1.346437693667815,2.181543366451288,False
2014-02-06 11:57:50,2014-02-06 12:17:50,2014-02-06 12:07:50,0.6810116594907683,120,2014-02-06,33.626,0.5547329726692848,1.2276386893208293,1.2960045782380791,0.9472487288507936,False
2014-02-06 12:07:50,2014-02-06 12:27:50,2014-02-06 12:17:50,0.93568840079223,120,2014-02-06,33.626,0.5547329726692848,1.6867365865956188,1.2960045782380791,1.3014896821496886,False
2014-02-06 12:17:50,2014-02-06 12:37:50,2014-02-06 12:27:50,0.8757427920830057,120,2014-02-06,33.626,0.5547329726692848,1.578674488860963,1.2960045782380791,1.218108728448455,False
2014-02-06 12:27:50,2014-02-06 12:47:50,2014-02-06 12:37:50,1.172625662484158,120,2014-02-06,33.626,0.5547329726692848,2.113856071763094,1.2960045782380791,1.6310560219138157,False
2014-02-06 12:37:50,2014-02-06 12:57:50,2014-02-06 12:47:50,0.9434864976123284,120,2014-02-06,33.626,0.5547329726692848,1.7007939749325245,1.2960045782380791,1.3123363940926485,False
2014-02-06 12:47:50,2014-02-06 13:07:50,2014-02-06 12:57:50,0.595210924107083,120,2014-02-06,33.626,0.5547329726692848,1.0729683531213674,1.2960045782380791,0.8279047552286197,False
2014-02-06 12:57:50,2014-02-06 13:17:50,2014-02-06 13:07:50,0.7010888597041222,120,2014-02-06,33.626,0.5547329726692848,1.2638312381732002,1.2960045782380791,0.975174979621894,False
2014-02-06 13:07:50,2014-02-06 13:27:50,2014-02-06 13:17:50,1.5059154061559958,120,2014-02-06,33.626,0.5547329726692848,2.714667200887259,1.2960045782380791,2.094643218450551,False
2014-02-06 13:17:50,2014-02-06 13:37:50,2014-02-06 13:27:50,0.9231511756544216,120,2014-02-06,33.626,0.5547329726692848,1.6641361179818974,1.2457349637470148,1.3358669110292807,False
2014-02-06 13:27:50,2014-02-06 13:47:50,2014-02-06 13:37:50,0.4169279147485776,81,2014-02-06,33.626,0.5547329726692848,0.7515830774262224,1.1943919029839045,0.6292600239072038,False
2014-02-07 06:27:50,2014-02-07 06:47:50,2014-02-07 06:37:50,0.3911768327228785,53,2014-02-07,34.3968,0.5264605191517545,0.7430316585812584,1.1943919029839045,0.6221003815623417,False
2014-02-07 06:37:50,2014-02-07 06:57:50,2014-02-07 06:47:50,0.3459801029800833,113,2014-02-07,34.3968,0.5264605191517545,0.6571814797005757,1.1497390410628092,0.5715918623525932,False
2014-02-07 06:47:50,2014-02-07 07:07:50,2014-02-07 06:57:50,0.7580840998068278,120,2014-02-07,34.3968,0.5264605191517545,1.4399638191830046,1.1497390410628092,1.2524266531402761,False
2014-02-07 06:57:50,2014-02-07 07:17:50,2014-02-07 07:07:50,0.275594242650765,120,2014-02-07,34.3968,0.5264605191517545,0.5234851097567751,1.105650659300003,0.47346339040596963,False
2014-02-07 07:07:50,2014-02-07 07:27:50,2014-02-07 07:17:50,0.537042004453561,120,2014-02-07,34.3968,0.5264605191517545,1.020099295040881,1.066075376689978,0.9568735169628937,False
2014-02-07 07:17:50,2014-02-07 07:37:50,2014-02-07 07:27:50,0.6112970609204935,120,2014-02-07,34.3968,0.5264605191517545,1.1611451166469797,1.0588071529338692,1.0966540162007221,False
2014-02-07 07:27:50,2014-02-07 07:47:50,2014-02-07 07:37:50,0.3756771577140617,120,2014-02-07,34.3968,0.5264605191517545,0.7135903720175665,1.0392656003250154,0.6866294542938796,False
2014-02-07 07:37:50,2014-02-07 07:57:50,2014-02-07 07:47:50,0.3830588725838988,120,2014-02-07,34.3968,0.5264605191517545,0.7276117745754083,0.9638586843691643,0.7548946607786418,False
2014-02-07 07:47:50,2014-02-07 08:07:50,2014-02-07 07:57:50,0.2865820489234589,120,2014-02-07,34.3968,0.5264605191517545,0.5443562024085046,0.8834205960714949,0.6161914322908202,False
2014-02-07 07:57:50,2014-02-07 08:17:50,2014-02-07 08:07:50,0.4523470490040295,120,2014-02-07,34.3968,0.5264605191517545,0.859223118445542,0.8834205960714949,0.9726093349718613,False
2014-02-07 08:07:50,2014-02-07 08:27:50,2014-02-07 08:17:50,0.4778250822702737,120,2014-02-07,34.3968,0.5264605191517545,0.9076180736974477,0.855699939574849,1.0606732941320458,False
2014-02-07 08:17:50,2014-02-07 08:37:50,2014-02-07 08:27:50,0.3764691389873729,120,2014-02-07,34.3968,0.5264605191517545,0.71509472276088,0.8200248884209456,0.8720402671410121,False
2014-02-07 08:27:50,2014-02-07 08:47:50,2014-02-07 08:37:50,0.4486374198493704,120,2014-02-07,34.3968,0.5264605191517545,0.8521767607041559,0.8200248884209456,1.039208410302183,False
2014-02-07 08:37:50,2014-02-07 08:57:50,2014-02-07 08:47:50,0.5576177163165381,120,2014-02-07,34.3968,0.5264605191517545,1.0591824002585888,0.818246090528133,1.2944545809866865,False
2014-02-07 08:47:50,2014-02-07 09:07:50,2014-02-07 08:57:50,0.3708852757118093,120,2014-02-07,34.3968,0.5264605191517545,0.7044882991594286,0.818246090528133,0.8609736206679827,False
2014-02-07 08:57:50,2014-02-07 09:17:50,2014-02-07 09:07:50,0.4147840371015307,120,2014-02-07,34.3968,0.5264605191517545,0.7878730161377352,0.818246090528133,0.9628802694666178,False
2014-02-07 09:07:50,2014-02-07 09:27:50,2014-02-07 09:17:50,0.2748856757860728,120,2014-02-07,34.3968,0.5264605191517545,0.5221392028199475,0.81497852189645,0.6406784826733014,False
2014-02-07 09:17:50,2014-02-07 09:37:50,2014-02-07 09:27:50,0.7227858100725018,120,2014-02-07,34.3968,0.5264605191517545,1.3729155060612543,0.81497852189645,1.6846032983378363,False
2014-02-07 09:27:50,2014-02-07 09:47:50,2014-02-07 09:37:50,0.5992873639734404,120,2014-02-07,34.3968,0.5264605191517545,1.1383329654786387,0.8414144103762674,1.3528802828199649,False
2014-02-07 09:37:50,2014-02-07 09:57:50,2014-02-07 09:47:50,0.8201628723164576,120,2014-02-07,34.3968,0.5264605191517545,1.5578810613147651,0.8453515962868479,1.8428794221926792,False
2014-02-07 09:47:50,2014-02-07 10:07:50,2014-02-07 09:57:50,0.3054952412624359,120,2014-02-07,34.3968,0.5264605191517545,0.5802813889152731,0.8503979628113434,0.6823645096666415,False
2014-02-07 09:57:50,2014-02-07 10:17:50,2014-02-07 10:07:50,0.5572226105137738,120,2014-02-07,34.3968,0.5264605191517545,1.0584319056091496,0.8453515962868479,1.2520611663339174,False
2014-02-07 10:07:50,2014-02-07 10:27:50,2014-02-07 10:17:50,0.3710186245334232,120,2014-02-07,34.3968,0.5264605191517545,0.7047415922683378,0.8503979628113434,0.8287197560287209,False
2014-02-07 10:17:50,2014-02-07 10:37:50,2014-02-07 10:27:50,0.1804183709816817,120,2014-02-07,34.3968,0.5264605191517545,0.3427006668465396,0.8503979628113434,0.40298857926893467,False
2014-02-07 10:27:50,2014-02-07 10:47:50,2014-02-07 10:37:50,0.2757907804946992,120,2014-02-07,34.3968,0.5264605191517545,0.523858429002539,0.8503979628113434,0.6160156208167615,False
2014-02-07 10:37:50,2014-02-07 10:57:50,2014-02-07 10:47:50,0.1665864394605337,120,2014-02-07,34.3968,0.5264605191517545,0.31642722179612187,0.855699939574849,0.36978759394716965,False
2014-02-07 10:47:50,2014-02-07 11:07:50,2014-02-07 10:57:50,0.5744407435800593,120,2014-02-07,34.3968,0.5264605191517545,1.0911373648789686,0.8615328999837506,1.2665069028699294,False
